order_id,restaurant_id,created_at,ready_at,rest_lat,rest_lon,dest_lat,dest_lon
831,24,2025-07-03 17:16:14,2025-07-03 17:23:57.132082,24.13249490249176,-110.31408413219876,24.151762950961288,-110.31683747548558
832,24,2025-07-03 17:17:47,2025-07-03 17:31:15.257540,24.13249490249176,-110.31408413219876,24.153622094766003,-110.31263231690002
833,0,2025-07-03 17:17:59,2025-07-03 17:26:55.018523,24.14714183221352,-110.30607549835295,24.14042566232223,-110.32346832751998
834,9,2025-07-03 17:17:34,2025-07-03 17:27:01.778315,24.135261950495416,-110.30324585211052,24.13304265395102,-110.32674195231493
835,20,2025-07-03 17:17:37,2025-07-03 17:26:56.839681,24.12884785184129,-110.31356891933213,24.148743031857112,-110.30241065227646
836,15,2025-07-03 17:17:12,2025-07-03 17:22:48.177395,24.131701014179708,-110.3308073140147,24.14218861874266,-110.31548658750164
837,5,2025-07-03 17:19:35,2025-07-03 17:37:16.955432,24.127444907235517,-110.31272239350375,24.14957164036104,-110.30885360426194
838,21,2025-07-03 17:20:34,2025-07-03 17:33:27.801508,24.13586080124954,-110.33151182137885,24.126077472243438,-110.31440181524374
839,7,2025-07-03 17:20:46,2025-07-03 17:38:52.204548,24.150480208230082,-110.30771641028254,24.12805572353559,-110.31613473833325
840,19,2025-07-03 17:20:37,2025-07-03 17:28:47.272848,24.135036999627573,-110.32018900188449,24.14769928928089,-110.3062606904164
841,3,2025-07-03 17:20:38,2025-07-03 17:30:19.372370,24.14238012101018,-110.30707284746197,24.13749726776318,-110.32647355909418
842,12,2025-07-03 17:20:24,2025-07-03 17:32:19.209335,24.141402946928405,-110.30573463733629,24.135719952507788,-110.33153719304299
843,8,2025-07-03 17:21:13,2025-07-03 17:32:36.774866,24.15252914705912,-110.30736299985493,24.132999035743765,-110.31050162643848
844,8,2025-07-03 17:21:25,2025-07-03 17:33:56.548557,24.15252914705912,-110.30736299985493,24.13443020242635,-110.30789413971512
845,14,2025-07-03 17:21:41,2025-07-03 17:30:14.511832,24.134722070180953,-110.3169530967719,24.149542095474715,-110.30276411772029
846,0,2025-07-03 17:22:26,2025-07-03 17:33:22.657691,24.14714183221352,-110.30607549835295,24.141222091076425,-110.32317807436314
847,9,2025-07-03 17:22:10,2025-07-03 17:28:02.851211,24.135261950495416,-110.30324585211052,24.139370747484143,-110.32682014434687
848,13,2025-07-03 17:22:21,2025-07-03 17:33:51.718945,24.141890671026832,-110.30153439615478,24.134954115413237,-110.33321080494665
849,23,2025-07-03 17:23:27,2025-07-03 17:34:54.439048,24.139949054364212,-110.32352780732816,24.136590664568438,-110.30435224974421
850,23,2025-07-03 17:23:44,2025-07-03 17:39:47.254812,24.139949054364212,-110.32352780732816,24.14778603845457,-110.30311564154331
851,20,2025-07-03 17:23:29,2025-07-03 17:39:26.195895,24.12884785184129,-110.31356891933213,24.15221726566628,-110.31583292150259
852,24,2025-07-03 17:24:40,2025-07-03 17:37:24.981654,24.13249490249176,-110.31408413219876,24.152814377941873,-110.3106311319353
853,20,2025-07-03 17:24:29,2025-07-03 17:33:07.274503,24.12884785184129,-110.31356891933213,24.146441423213265,-110.31880305080242
854,21,2025-07-03 17:24:52,2025-07-03 17:35:15.652394,24.13586080124954,-110.33151182137885,24.12732299202927,-110.31180988980098
855,21,2025-07-03 17:25:56,2025-07-03 17:38:03.745964,24.13586080124954,-110.33151182137885,24.137473822293142,-110.30592180288495
856,0,2025-07-03 17:25:38,2025-07-03 17:39:52.300361,24.14714183221352,-110.30607549835295,24.129043115629866,-110.30795013133626
857,21,2025-07-03 17:26:33,2025-07-03 17:41:42.756612,24.13586080124954,-110.33151182137885,24.125387182546678,-110.31077326771279
858,21,2025-07-03 17:27:12,2025-07-03 17:39:30.169874,24.13586080124954,-110.33151182137885,24.150060593387437,-110.30200936877785
859,8,2025-07-03 17:28:50,2025-07-03 17:39:43.460907,24.15252914705912,-110.30736299985493,24.128815003980808,-110.31610301036592
860,21,2025-07-03 17:29:44,2025-07-03 17:39:42.759032,24.13586080124954,-110.33151182137885,24.148207179093983,-110.29502175762394
861,23,2025-07-03 17:30:42,2025-07-03 17:40:53.311226,24.139949054364212,-110.32352780732816,24.141194077872893,-110.30194155893778
862,14,2025-07-03 17:31:06,2025-07-03 17:40:51.078530,24.134722070180953,-110.3169530967719,24.15469967558897,-110.31167500848245
863,10,2025-07-03 17:32:08,2025-07-03 17:45:16.455083,24.13485610257713,-110.31832814511245,24.153455861941325,-110.30762585470642
864,22,2025-07-03 17:33:33,2025-07-03 17:48:05.754612,24.13668636695916,-110.31511801940952,24.150269193478834,-110.30136282524661
865,15,2025-07-03 17:33:58,2025-07-03 17:43:38.544544,24.131701014179708,-110.3308073140147,24.143850356150978,-110.31383245342101
866,4,2025-07-03 17:34:04,2025-07-03 17:47:11.254223,24.149292447646165,-110.30012474653739,24.13699564616277,-110.31360866327331
867,9,2025-07-03 17:34:46,2025-07-03 17:43:52.124268,24.135261950495416,-110.30324585211052,24.130801093149536,-110.3218525480506
868,15,2025-07-03 17:34:06,2025-07-03 17:47:09.413458,24.131701014179708,-110.3308073140147,24.147485972932692,-110.30951027876753
869,12,2025-07-03 17:35:52,2025-07-03 17:46:56.582610,24.141402946928405,-110.30573463733629,24.13390793162432,-110.3252047131483
870,21,2025-07-03 17:35:15,2025-07-03 17:50:17.770204,24.13586080124954,-110.33151182137885,24.136006204169007,-110.310270074743
871,4,2025-07-03 17:35:48,2025-07-03 17:51:32.807490,24.149292447646165,-110.30012474653739,24.139724566346967,-110.31666201924911
872,15,2025-07-03 17:36:30,2025-07-03 17:50:35.356930,24.131701014179708,-110.3308073140147,24.136706447050546,-110.3056506670479
873,1,2025-07-03 17:36:18,2025-07-03 17:53:58.744065,24.13866669956278,-110.31644384885047,24.14176902479257,-110.31628046303572
874,11,2025-07-03 17:37:39,2025-07-03 17:48:57.235124,24.133676496920355,-110.32035173480612,24.147044021034297,-110.2986757948418
875,0,2025-07-03 17:37:07,2025-07-03 17:51:59.655754,24.14714183221352,-110.30607549835295,24.132449040769938,-110.33404749909796
876,21,2025-07-03 17:37:39,2025-07-03 17:52:30.270006,24.13586080124954,-110.33151182137885,24.146542497530678,-110.31225101545189
877,1,2025-07-03 17:38:05,2025-07-03 17:48:12.488671,24.13866669956278,-110.31644384885047,24.15489752207655,-110.30407441726179
878,16,2025-07-03 17:38:59,2025-07-03 17:54:39.241461,24.14984960624484,-110.31257794160403,24.132211018124565,-110.3181516719342
879,2,2025-07-03 17:38:36,2025-07-03 17:53:07.039001,24.138954128029066,-110.31256822467223,24.149380582053887,-110.29741805403181
880,15,2025-07-03 17:39:26,2025-07-03 17:48:54.786872,24.131701014179708,-110.3308073140147,24.151987876771422,-110.30079810408229
881,22,2025-07-03 17:39:59,2025-07-03 17:53:01.156404,24.13668636695916,-110.31511801940952,24.151478904177008,-110.30359909892003
882,4,2025-07-03 17:40:14,2025-07-03 17:52:50.674343,24.149292447646165,-110.30012474653739,24.132221442039825,-110.32699260218564
883,4,2025-07-03 17:41:49,2025-07-03 18:02:23.329676,24.149292447646165,-110.30012474653739,24.137873838930833,-110.31523405204112
884,2,2025-07-03 17:42:21,2025-07-03 17:53:13.384352,24.138954128029066,-110.31256822467223,24.135817494265638,-110.33073502630526
885,21,2025-07-03 17:43:31,2025-07-03 18:00:11.688575,24.13586080124954,-110.33151182137885,24.146546536244653,-110.30275207246328
886,1,2025-07-03 17:44:14,2025-07-03 17:57:00.944112,24.13866669956278,-110.31644384885047,24.13968502298751,-110.31515000833221
887,8,2025-07-03 17:44:07,2025-07-03 17:50:52.114577,24.15252914705912,-110.30736299985493,24.133849967060232,-110.31373305775875
888,7,2025-07-03 17:45:02,2025-07-03 17:55:03.926892,24.150480208230082,-110.30771641028254,24.13260687544729,-110.32659580879776
889,5,2025-07-03 17:45:36,2025-07-03 17:56:08.900830,24.127444907235517,-110.31272239350375,24.133582384894133,-110.3342024456627
890,15,2025-07-03 17:46:05,2025-07-03 18:03:57.298957,24.131701014179708,-110.3308073140147,24.134910305227432,-110.30829628869307
891,13,2025-07-03 17:47:56,2025-07-03 17:57:28.821806,24.141890671026832,-110.30153439615478,24.14252787076242,-110.32095510660348
892,4,2025-07-03 17:47:25,2025-07-03 17:52:25.000000,24.149292447646165,-110.30012474653739,24.14304428505485,-110.31987560430181
893,7,2025-07-03 17:47:06,2025-07-03 17:57:21.201128,24.150480208230082,-110.30771641028254,24.127955234975627,-110.31138865931257
894,16,2025-07-03 17:48:14,2025-07-03 18:05:20.957061,24.14984960624484,-110.31257794160403,24.131165780727024,-110.31456556033251
895,4,2025-07-03 17:48:00,2025-07-03 18:06:37.227900,24.149292447646165,-110.30012474653739,24.13002982535994,-110.31613601259782
896,4,2025-07-03 17:49:18,2025-07-03 18:00:30.306294,24.149292447646165,-110.30012474653739,24.12819295164636,-110.313002500464
897,8,2025-07-03 17:49:38,2025-07-03 18:03:41.973808,24.15252914705912,-110.30736299985493,24.136262966613646,-110.31959493556941
898,9,2025-07-03 17:49:06,2025-07-03 17:59:02.630548,24.135261950495416,-110.30324585211052,24.151652137429934,-110.31607213788547
899,6,2025-07-03 17:49:30,2025-07-03 18:05:41.289400,24.14235210376023,-110.3109032804566,24.13096836467017,-110.32687591726639
900,7,2025-07-03 17:50:14,2025-07-03 17:58:29.645182,24.150480208230082,-110.30771641028254,24.14108977552584,-110.32530348394057
901,0,2025-07-03 17:51:02,2025-07-03 18:01:33.394174,24.14714183221352,-110.30607549835295,24.132945343689833,-110.31741747393302
902,21,2025-07-03 17:51:49,2025-07-03 18:08:54.581149,24.13586080124954,-110.33151182137885,24.13591061710207,-110.30780681096189
903,18,2025-07-03 17:51:34,2025-07-03 18:01:57.059437,24.127533941803346,-110.31266179314333,24.151205804476312,-110.3167868887306
904,15,2025-07-03 17:51:46,2025-07-03 18:02:30.818268,24.131701014179708,-110.3308073140147,24.144936085385954,-110.31703277669139
905,11,2025-07-03 17:51:48,2025-07-03 18:07:17.841672,24.133676496920355,-110.32035173480612,24.151061059213287,-110.30170795524712
906,9,2025-07-03 17:52:21,2025-07-03 18:04:20.097584,24.135261950495416,-110.30324585211052,24.146817310413226,-110.31714228074554
907,21,2025-07-03 17:52:26,2025-07-03 18:09:16.148308,24.13586080124954,-110.33151182137885,24.14958087329356,-110.30852761925398
908,4,2025-07-03 17:52:27,2025-07-03 18:03:39.168410,24.149292447646165,-110.30012474653739,24.131490062334926,-110.30780687557137
909,16,2025-07-03 17:53:47,2025-07-03 18:10:32.211041,24.14984960624484,-110.31257794160403,24.13409755888585,-110.33308710594824
910,7,2025-07-03 17:53:09,2025-07-03 18:04:34.126466,24.150480208230082,-110.30771641028254,24.12635370866374,-110.31135414558574
911,13,2025-07-03 17:54:27,2025-07-03 18:03:55.288857,24.141890671026832,-110.30153439615478,24.133465321994525,-110.32515122412958
912,15,2025-07-03 17:54:41,2025-07-03 18:07:04.916832,24.131701014179708,-110.3308073140147,24.141908087624007,-110.31083101824665
913,19,2025-07-03 17:54:43,2025-07-03 18:09:51.625922,24.135036999627573,-110.32018900188449,24.14454603915634,-110.30187614578846
914,7,2025-07-03 17:54:36,2025-07-03 18:07:58.907707,24.150480208230082,-110.30771641028254,24.135293950436594,-110.31791490386675
915,16,2025-07-03 17:56:53,2025-07-03 18:10:57.959736,24.14984960624484,-110.31257794160403,24.12584319027506,-110.31297947975482
916,4,2025-07-03 17:57:53,2025-07-03 18:14:42.381734,24.149292447646165,-110.30012474653739,24.131474146713916,-110.31981166051256
917,11,2025-07-03 17:58:06,2025-07-03 18:09:52.551922,24.133676496920355,-110.32035173480612,24.151093143192277,-110.31048498913906
918,8,2025-07-03 17:59:35,2025-07-03 18:09:02.948893,24.15252914705912,-110.30736299985493,24.130652511185165,-110.31047479318954
919,4,2025-07-03 17:59:56,2025-07-03 18:09:49.810885,24.149292447646165,-110.30012474653739,24.136158749000593,-110.31741518458855
920,18,2025-07-03 17:59:33,2025-07-03 18:17:04.692787,24.127533941803346,-110.31266179314333,24.147623679081494,-110.29693982657218
921,15,2025-07-03 18:00:24,2025-07-03 18:13:00.949555,24.131701014179708,-110.3308073140147,24.14862099167204,-110.31777608466481
922,14,2025-07-03 18:00:46,2025-07-03 18:12:19.154417,24.134722070180953,-110.3169530967719,24.154023018982425,-110.30920768853257
923,7,2025-07-03 18:02:39,2025-07-03 18:16:19.349147,24.150480208230082,-110.30771641028254,24.13097675970793,-110.31279463414018
924,21,2025-07-03 18:02:35,2025-07-03 18:19:17.908128,24.13586080124954,-110.33151182137885,24.14219392579092,-110.29944048390183
925,9,2025-07-03 18:02:50,2025-07-03 18:20:21.591360,24.135261950495416,-110.30324585211052,24.13388084518174,-110.32438438018494
926,16,2025-07-03 18:03:13,2025-07-03 18:11:15.582730,24.14984960624484,-110.31257794160403,24.129039306591515,-110.32007027413108
927,24,2025-07-03 18:03:25,2025-07-03 18:16:43.765477,24.13249490249176,-110.31408413219876,24.15702219179091,-110.30835730397276
928,10,2025-07-03 18:04:27,2025-07-03 18:14:46.736337,24.13485610257713,-110.31832814511245,24.157002176523584,-110.3073430183248
929,4,2025-07-03 18:06:53,2025-07-03 18:15:54.337083,24.149292447646165,-110.30012474653739,24.146865620713623,-110.32034079022938
930,7,2025-07-03 18:06:18,2025-07-03 18:18:02.472699,24.150480208230082,-110.30771641028254,24.13731142911953,-110.321268457337
931,1,2025-07-03 18:07:24,2025-07-03 18:19:40.545878,24.13866669956278,-110.31644384885047,24.141094967498844,-110.31580824249228
932,21,2025-07-03 18:08:11,2025-07-03 18:23:52.303909,24.13586080124954,-110.33151182137885,24.137132458359545,-110.31073828380336
933,13,2025-07-03 18:09:38,2025-07-03 18:20:16.859808,24.141890671026832,-110.30153439615478,24.14053087937583,-110.31997409188877
934,19,2025-07-03 18:09:17,2025-07-03 18:18:44.128176,24.135036999627573,-110.32018900188449,24.149150484059568,-110.3042802743616
935,8,2025-07-03 18:09:45,2025-07-03 18:25:10.139762,24.15252914705912,-110.30736299985493,24.132706098208246,-110.30913259117379
936,9,2025-07-03 18:10:09,2025-07-03 18:20:47.683537,24.135261950495416,-110.30324585211052,24.142929511302953,-110.32189576809544
937,20,2025-07-03 18:11:29,2025-07-03 18:24:29.665034,24.12884785184129,-110.31356891933213,24.156182191926632,-110.30926928744384
938,5,2025-07-03 18:12:41,2025-07-03 18:28:39.494423,24.127444907235517,-110.31272239350375,24.145051754677603,-110.29908874191422
939,5,2025-07-03 18:13:31,2025-07-03 18:26:01.124835,24.127444907235517,-110.31272239350375,24.147321931814687,-110.30751213228244
940,7,2025-07-03 18:13:49,2025-07-03 18:25:32.717184,24.150480208230082,-110.30771641028254,24.13265190686387,-110.32984448424344
941,4,2025-07-03 18:13:24,2025-07-03 18:23:51.337849,24.149292447646165,-110.30012474653739,24.13995012333113,-110.31695329936873
942,20,2025-07-03 18:14:26,2025-07-03 18:26:32.502287,24.12884785184129,-110.31356891933213,24.156996262119833,-110.31186640012724
943,21,2025-07-03 18:14:09,2025-07-03 18:31:38.980729,24.13586080124954,-110.33151182137885,24.146422160247745,-110.31283551014627
944,8,2025-07-03 18:15:16,2025-07-03 18:32:05.651447,24.15252914705912,-110.30736299985493,24.133336681553793,-110.31507097066951
945,20,2025-07-03 18:15:55,2025-07-03 18:25:57.565839,24.12884785184129,-110.31356891933213,24.147227125200992,-110.31467808825406
946,16,2025-07-03 18:15:12,2025-07-03 18:22:10.630385,24.14984960624484,-110.31257794160403,24.128046344328148,-110.31645498895804
947,15,2025-07-03 18:16:33,2025-07-03 18:27:16.548725,24.131701014179708,-110.3308073140147,24.14948008124407,-110.31413366918233
948,5,2025-07-03 18:16:38,2025-07-03 18:29:19.400078,24.127444907235517,-110.31272239350375,24.140774540005832,-110.30028123129199
949,0,2025-07-03 18:17:56,2025-07-03 18:30:45.055578,24.14714183221352,-110.30607549835295,24.132573351264494,-110.32493389059697
950,13,2025-07-03 18:18:51,2025-07-03 18:27:35.666132,24.141890671026832,-110.30153439615478,24.150326252559772,-110.31788754335844
951,4,2025-07-03 18:18:41,2025-07-03 18:32:17.062301,24.149292447646165,-110.30012474653739,24.14196873236726,-110.31713628494114
952,9,2025-07-03 18:20:42,2025-07-03 18:28:24.806449,24.135261950495416,-110.30324585211052,24.132648710298913,-110.32883256865668
953,20,2025-07-03 18:20:40,2025-07-03 18:32:24.294158,24.12884785184129,-110.31356891933213,24.134724822930064,-110.33095175307045
954,16,2025-07-03 18:21:20,2025-07-03 18:33:09.706016,24.14984960624484,-110.31257794160403,24.129993457967878,-110.31212861577492
955,6,2025-07-03 18:21:10,2025-07-03 18:33:06.039865,24.14235210376023,-110.3109032804566,24.129808443584547,-110.32419372289267
956,16,2025-07-03 18:23:39,2025-07-03 18:37:16.525004,24.14984960624484,-110.31257794160403,24.132967094967135,-110.32556836744074
957,15,2025-07-03 18:23:38,2025-07-03 18:35:44.580140,24.131701014179708,-110.3308073140147,24.140240826094768,-110.31013708207794
958,21,2025-07-03 18:25:06,2025-07-03 18:43:38.523579,24.13586080124954,-110.33151182137885,24.148243839645406,-110.30901638090477
959,15,2025-07-03 18:26:27,2025-07-03 18:41:36.374275,24.131701014179708,-110.3308073140147,24.143576818016754,-110.3136017025158
960,24,2025-07-03 18:26:39,2025-07-03 18:42:42.782169,24.13249490249176,-110.31408413219876,24.14613852268367,-110.29446907742843
961,22,2025-07-03 18:26:32,2025-07-03 18:38:39.463487,24.13668636695916,-110.31511801940952,24.151446319804506,-110.30019540281215
962,15,2025-07-03 18:26:40,2025-07-03 18:39:39.721525,24.131701014179708,-110.3308073140147,24.144612583240512,-110.31712215660167
963,11,2025-07-03 18:31:58,2025-07-03 18:47:08.155640,24.133676496920355,-110.32035173480612,24.14907708523867,-110.29597659701486
964,4,2025-07-03 18:32:11,2025-07-03 18:45:15.232925,24.149292447646165,-110.30012474653739,24.13669673007358,-110.31586608694263
965,7,2025-07-03 18:33:11,2025-07-03 18:43:52.286798,24.150480208230082,-110.30771641028254,24.13239004271028,-110.31395388808254
966,13,2025-07-03 18:33:09,2025-07-03 18:47:30.751958,24.141890671026832,-110.30153439615478,24.131354408355445,-110.3305202491464
967,21,2025-07-03 18:35:41,2025-07-03 18:46:30.952690,24.13586080124954,-110.33151182137885,24.14296121797837,-110.30389337840465
968,21,2025-07-03 18:37:21,2025-07-03 18:51:38.460117,24.13586080124954,-110.33151182137885,24.13896762181512,-110.30834121503973
969,16,2025-07-03 18:39:34,2025-07-03 18:51:25.115434,24.14984960624484,-110.31257794160403,24.133551319560794,-110.324081488113
970,21,2025-07-03 18:39:56,2025-07-03 18:52:24.609357,24.13586080124954,-110.33151182137885,24.158127525768865,-110.30867784771522
971,10,2025-07-03 18:41:57,2025-07-03 18:58:05.186906,24.13485610257713,-110.31832814511245,24.151027734822122,-110.30086871704002
972,21,2025-07-03 18:42:18,2025-07-03 18:54:57.713516,24.13586080124954,-110.33151182137885,24.13708591448089,-110.3034600600009
973,0,2025-07-03 18:42:57,2025-07-03 18:57:32.160812,24.14714183221352,-110.30607549835295,24.14238180013315,-110.32422342611325
974,4,2025-07-03 18:43:20,2025-07-03 18:55:24.653831,24.149292447646165,-110.30012474653739,24.130310334973,-110.31031877103491
975,5,2025-07-03 18:43:00,2025-07-03 18:56:49.560471,24.127444907235517,-110.31272239350375,24.142598237449487,-110.32324396786609
976,15,2025-07-03 18:45:23,2025-07-03 18:56:53.616896,24.131701014179708,-110.3308073140147,24.146127647780595,-110.31204822415772
977,4,2025-07-03 18:45:28,2025-07-03 19:00:40.468576,24.149292447646165,-110.30012474653739,24.13844652695586,-110.32399028943057
978,20,2025-07-03 18:46:02,2025-07-03 19:06:29.399241,24.12884785184129,-110.31356891933213,24.150835775415597,-110.30016558604311
979,7,2025-07-03 18:47:15,2025-07-03 19:01:54.204564,24.150480208230082,-110.30771641028254,24.12876472574011,-110.31191454976667
980,3,2025-07-03 18:49:24,2025-07-03 18:59:11.278618,24.14238012101018,-110.30707284746197,24.139585487082847,-110.3264816248806
981,4,2025-07-03 18:49:20,2025-07-03 18:59:20.538634,24.149292447646165,-110.30012474653739,24.133321359669836,-110.31202028907984
982,15,2025-07-03 18:50:17,2025-07-03 19:00:10.049352,24.131701014179708,-110.3308073140147,24.13425219053434,-110.3037107952719
983,0,2025-07-03 18:51:20,2025-07-03 19:03:43.444685,24.14714183221352,-110.30607549835295,24.126639719596962,-110.3105083359328
984,8,2025-07-03 18:52:18,2025-07-03 19:00:59.411883,24.15252914705912,-110.30736299985493,24.131340094632204,-110.33039059878975
985,24,2025-07-03 18:52:03,2025-07-03 19:01:53.505884,24.13249490249176,-110.31408413219876,24.151593059618904,-110.30615726050716
986,8,2025-07-03 18:54:12,2025-07-03 19:09:21.963539,24.15252914705912,-110.30736299985493,24.13586646912968,-110.31617882608542
987,23,2025-07-03 18:54:00,2025-07-03 18:59:58.176231,24.139949054364212,-110.32352780732816,24.145943742532733,-110.30377807708362
988,5,2025-07-03 18:55:23,2025-07-03 19:05:34.021635,24.127444907235517,-110.31272239350375,24.15129906263052,-110.3054068973798
989,23,2025-07-03 18:58:34,2025-07-03 19:12:49.675192,24.139949054364212,-110.32352780732816,24.1452954305736,-110.30593010195042
990,15,2025-07-03 18:59:54,2025-07-03 19:10:01.079168,24.131701014179708,-110.3308073140147,24.14288505199691,-110.3165315952317
