order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
709,ready,2025-07-03 16:32:59,2025-07-03 16:38:58.962370,,,,,,1
710,delivered,2025-07-03 16:32:02,2025-07-03 16:45:26.314032,2025-07-03 17:20:09,2025-07-03 17:34:09.500,62.125,34.7114328,12.0,4
711,ready,2025-07-03 16:32:13,2025-07-03 16:45:57.769218,,,,,,1
712,delivered,2025-07-03 16:32:43,2025-07-03 16:42:31.790827,2025-07-03 17:15:09,2025-07-03 17:27:01.700,54.31166666666666,32.62015288333333,1.0,4
713,ready,2025-07-03 16:32:01,2025-07-03 16:46:06.673962,,,,,,1
714,delivered,2025-07-03 16:33:24,2025-07-03 16:48:15.968229,2025-07-03 17:30:09,2025-07-03 17:40:42.600,67.31,41.88386285,10.0,4
715,delivered,2025-07-03 16:33:31,2025-07-03 16:50:37.109969,2025-07-03 17:15:09,2025-07-03 17:28:42.600,55.193333333333335,24.531500516666664,2.0,4
716,delivered,2025-07-03 16:33:50,2025-07-03 16:47:23.005162,2025-07-03 17:35:09,2025-07-03 17:49:33.600,75.72666666666667,47.766580633333334,8.0,4
717,delivered,2025-07-03 16:34:15,2025-07-03 16:44:18.580835,2025-07-03 16:45:09,2025-07-03 16:57:10.700,22.928333333333335,0.8403194166666667,7.0,4
718,ready,2025-07-03 16:34:07,2025-07-03 16:50:10.817806,,,,,,1
719,ready,2025-07-03 16:34:32,2025-07-03 16:52:33.638153,,,,,,1
720,delivered,2025-07-03 16:34:33,2025-07-03 16:39:33.000000,2025-07-03 19:25:09,2025-07-03 19:36:54.100,182.35166666666666,165.6,5.0,4
721,delivered,2025-07-03 16:35:59,2025-07-03 16:51:21.276564,2025-07-03 17:15:09,2025-07-03 17:27:26.900,51.465,23.7953906,3.0,4
722,ready,2025-07-03 16:35:49,2025-07-03 16:45:58.121352,,,,,,1
723,delivered,2025-07-03 16:35:22,2025-07-03 16:48:53.657485,2025-07-03 16:40:09,2025-07-03 16:52:04.800,16.71333333333333,-8.744291416666666,10.0,4
724,ready,2025-07-03 16:35:03,2025-07-03 16:51:11.484608,,,,,,1
725,delivered,2025-07-03 16:35:54,2025-07-03 16:47:30.149909,2025-07-03 16:40:09,2025-07-03 16:53:19.000,17.416666666666668,-7.352498483333333,6.0,4
726,delivered,2025-07-03 16:35:08,2025-07-03 16:44:50.301885,2025-07-03 16:40:09,2025-07-03 16:48:01.600,12.893333333333334,-4.688364750000001,4.0,4
727,ready,2025-07-03 16:35:49,2025-07-03 16:46:35.350400,,,,,,1
728,ready,2025-07-03 16:35:52,2025-07-03 16:48:28.249693,,,,,,1
729,delivered,2025-07-03 16:36:29,2025-07-03 16:51:27.526485,2025-07-03 17:20:09,2025-07-03 17:34:09.500,57.675,28.69122525,12.0,4
730,ready,2025-07-03 16:36:43,2025-07-03 16:51:22.129842,,,,,,1
731,delivered,2025-07-03 16:36:18,2025-07-03 16:49:38.230645,2025-07-03 19:30:09,2025-07-03 19:41:56.700,185.645,160.51282258333333,12.0,4
732,delivered,2025-07-03 16:36:53,2025-07-03 16:52:26.479302,2025-07-03 16:55:09,2025-07-03 17:07:22.900,30.498333333333335,2.7086783000000003,3.0,4
733,delivered,2025-07-03 16:36:26,2025-07-03 16:43:32.910614,2025-07-03 16:55:09,2025-07-03 17:04:42.300,28.271666666666665,11.601489766666667,4.0,3
734,delivered,2025-07-03 16:36:50,2025-07-03 16:45:27.901928,2025-07-03 16:40:09,2025-07-03 16:48:01.600,11.193333333333333,-5.315032133333333,4.0,4
735,delivered,2025-07-03 16:36:41,2025-07-03 16:47:25.146004,2025-07-03 16:50:09,2025-07-03 17:08:14.300,31.555,2.7308999333333333,1.0,4
736,delivered,2025-07-03 16:37:09,2025-07-03 16:49:07.807877,2025-07-03 16:40:09,2025-07-03 16:53:19.000,16.166666666666668,-8.980131283333332,6.0,4
737,delivered,2025-07-03 16:37:36,2025-07-03 16:52:16.415483,2025-07-03 17:10:09,2025-07-03 17:24:49.100,47.218333333333334,17.876408616666666,11.0,4
738,ready,2025-07-03 16:37:57,2025-07-03 16:48:10.010321,,,,,,1
739,ready,2025-07-03 16:37:40,2025-07-03 16:54:18.149269,,,,,,1
740,ready,2025-07-03 16:37:15,2025-07-03 16:50:45.175887,,,,,,1
741,ready,2025-07-03 16:38:51,2025-07-03 16:44:59.824270,,,,,,1
742,ready,2025-07-03 16:38:40,2025-07-03 16:50:54.135676,,,,,,1
743,delivered,2025-07-03 16:39:06,2025-07-03 16:50:32.989581,2025-07-03 19:30:09,2025-07-03 19:45:33.800,186.4633333333333,159.60017365000002,10.0,4
744,delivered,2025-07-03 16:39:45,2025-07-03 16:53:05.633315,2025-07-03 16:45:09,2025-07-03 16:52:39.300,12.905,-7.943888583333333,11.0,4
745,ready,2025-07-03 16:39:36,2025-07-03 16:49:38.286531,,,,,,1
746,ready,2025-07-03 16:40:04,2025-07-03 16:56:26.367425,,,,,,1
747,delivered,2025-07-03 16:40:05,2025-07-03 16:51:33.514810,2025-07-03 16:45:09,2025-07-03 16:57:10.700,17.095000000000002,-6.408580166666667,7.0,4
748,ready,2025-07-03 16:41:06,2025-07-03 16:51:11.408838,,,,,,1
749,delivered,2025-07-03 16:41:21,2025-07-03 16:54:31.619943,2025-07-03 17:10:09,2025-07-03 17:25:31.400,44.17333333333333,15.62300095,13.0,4
750,delivered,2025-07-03 16:42:12,2025-07-03 16:50:56.299221,2025-07-03 17:30:09,2025-07-03 17:44:52.000,62.666666666666664,39.211679649999994,4.0,4
751,delivered,2025-07-03 16:42:34,2025-07-03 16:57:01.250481,2025-07-03 19:15:09,2025-07-03 19:27:48.100,165.235,138.12915865000002,2.0,4
752,ready,2025-07-03 16:42:44,2025-07-03 16:55:49.530013,,,,,,1
753,delivered,2025-07-03 16:43:42,2025-07-03 16:58:31.257758,2025-07-03 17:15:09,2025-07-03 17:27:26.900,43.748333333333335,16.62903736666667,3.0,4
754,delivered,2025-07-03 16:43:55,2025-07-03 16:59:20.196510,2025-07-03 17:10:09,2025-07-03 17:26:29.900,42.58166666666667,10.8133915,8.0,4
755,delivered,2025-07-03 16:44:10,2025-07-03 16:58:42.906565,2025-07-03 17:10:09,2025-07-03 17:19:51.500,35.69166666666667,11.434890583333333,6.0,4
756,delivered,2025-07-03 16:44:44,2025-07-03 16:54:04.942687,2025-07-03 16:50:09,2025-07-03 17:03:15.100,18.51833333333333,-3.932378116666667,13.0,3
757,ready,2025-07-03 16:44:31,2025-07-03 16:57:16.906319,,,,,,1
758,delivered,2025-07-03 16:44:05,2025-07-03 17:00:56.869966,2025-07-03 17:15:09,2025-07-03 17:28:42.600,44.626666666666665,14.202167233333334,2.0,4
759,ready,2025-07-03 16:44:00,2025-07-03 17:02:37.527040,,,,,,1
760,ready,2025-07-03 16:44:24,2025-07-03 17:03:31.773627,,,,,,1
761,ready,2025-07-03 16:45:54,2025-07-03 16:56:48.230409,,,,,,1
762,delivered,2025-07-03 16:45:32,2025-07-03 17:00:48.063349,2025-07-03 17:10:09,2025-07-03 17:26:29.900,40.965,9.348944183333334,8.0,4
763,ready,2025-07-03 16:45:51,2025-07-03 16:59:40.499211,,,,,,1
764,delivered,2025-07-03 16:46:19,2025-07-03 17:04:56.862015,2025-07-03 17:00:09,2025-07-03 17:13:26.900,27.131666666666668,-4.79770025,12.0,4
765,delivered,2025-07-03 16:46:47,2025-07-03 16:58:59.719514,2025-07-03 16:55:09,2025-07-03 17:07:22.900,20.598333333333336,-3.8453252333333334,3.0,4
766,ready,2025-07-03 16:46:27,2025-07-03 16:51:56.962325,,,,,,1
767,ready,2025-07-03 16:47:58,2025-07-03 17:03:55.768299,,,,,,1
768,ready,2025-07-03 16:47:28,2025-07-03 17:03:03.215100,,,,,,1
769,ready,2025-07-03 16:47:38,2025-07-03 16:52:59.521930,,,,,,1
770,delivered,2025-07-03 16:48:55,2025-07-03 16:59:36.125359,2025-07-03 16:50:09,2025-07-03 17:03:15.100,14.335,-9.452089316666667,13.0,3
771,delivered,2025-07-03 16:48:42,2025-07-03 17:04:06.841670,2025-07-03 17:45:09,2025-07-03 17:57:30.600,68.81,41.03597216666667,6.0,4
772,delivered,2025-07-03 16:49:41,2025-07-03 17:04:09.716683,2025-07-03 18:55:09,2025-07-03 19:06:25.300,136.73833333333332,110.98805528333334,2.0,4
773,delivered,2025-07-03 16:49:34,2025-07-03 16:58:39.562641,2025-07-03 17:00:09,2025-07-03 17:13:18.400,23.740000000000002,1.49062265,9.0,4
774,ready,2025-07-03 16:49:01,2025-07-03 17:01:46.434343,,,,,,1
775,ready,2025-07-03 16:49:09,2025-07-03 17:00:42.609657,,,,,,1
776,delivered,2025-07-03 16:49:35,2025-07-03 16:57:59.257591,2025-07-03 19:30:09,2025-07-03 19:41:56.700,172.36166666666668,152.16237348333334,12.0,4
777,ready,2025-07-03 16:50:41,2025-07-03 17:01:49.888442,,,,,,1
778,ready,2025-07-03 16:50:00,2025-07-03 17:04:54.282040,,,,,,1
779,delivered,2025-07-03 16:51:15,2025-07-03 17:00:13.560156,2025-07-03 17:45:09,2025-07-03 17:57:30.600,66.26,44.9239974,6.0,4
780,delivered,2025-07-03 16:51:59,2025-07-03 17:04:14.191449,2025-07-03 17:00:09,2025-07-03 17:09:47.000,17.8,-4.08652415,14.0,4
781,delivered,2025-07-03 16:51:36,2025-07-03 16:58:43.866450,2025-07-03 16:55:09,2025-07-03 17:04:42.300,13.104999999999999,-3.5811075,4.0,3
782,delivered,2025-07-03 16:52:18,2025-07-03 17:03:19.770078,2025-07-03 17:10:09,2025-07-03 17:19:51.500,27.558333333333334,6.8204987,6.0,4
783,delivered,2025-07-03 16:52:27,2025-07-03 17:05:44.900569,2025-07-03 19:25:09,2025-07-03 19:42:41.500,170.24166666666667,139.40165718333336,11.0,4
784,delivered,2025-07-03 16:52:26,2025-07-03 17:04:57.595044,2025-07-03 19:50:09,2025-07-03 20:07:12.200,194.77,165.1900826,11.0,4
785,ready,2025-07-03 16:53:09,2025-07-03 17:02:59.902599,,,,,,1
786,delivered,2025-07-03 16:54:36,2025-07-03 17:04:09.875564,2025-07-03 17:00:09,2025-07-03 17:13:26.900,18.848333333333336,-4.014592733333333,12.0,4
787,delivered,2025-07-03 16:54:20,2025-07-03 17:06:31.498017,2025-07-03 17:10:09,2025-07-03 17:24:49.100,30.485,3.62503305,11.0,4
788,delivered,2025-07-03 16:54:18,2025-07-03 17:04:00.269382,2025-07-03 17:00:09,2025-07-03 17:13:26.900,19.148333333333333,-3.8544897000000002,12.0,4
789,delivered,2025-07-03 16:55:27,2025-07-03 17:09:08.898002,2025-07-03 17:30:09,2025-07-03 17:44:52.000,49.416666666666664,21.001699966666667,4.0,4
790,ready,2025-07-03 16:55:10,2025-07-03 17:10:16.991580,,,,,,1
791,delivered,2025-07-03 16:55:30,2025-07-03 17:08:15.112359,2025-07-03 19:50:09,2025-07-03 20:07:12.200,191.70333333333335,161.89812734999998,11.0,4
792,ready,2025-07-03 16:56:07,2025-07-03 17:12:16.824076,,,,,,1
793,ready,2025-07-03 16:57:55,2025-07-03 17:07:53.597895,,,,,,1
794,ready,2025-07-03 16:57:55,2025-07-03 17:07:19.463363,,,,,,1
795,delivered,2025-07-03 16:57:12,2025-07-03 17:05:23.287330,2025-07-03 17:40:09,2025-07-03 17:55:36.700,58.41166666666666,34.76187783333333,5.0,4
796,delivered,2025-07-03 16:57:58,2025-07-03 17:04:26.842764,2025-07-03 17:30:09,2025-07-03 17:46:50.000,48.86666666666667,25.7026206,7.0,4
797,delivered,2025-07-03 16:57:34,2025-07-03 17:08:42.433840,2025-07-03 17:10:09,2025-07-03 17:21:42.000,24.133333333333333,1.4427693333333333,5.0,4
798,delivered,2025-07-03 16:58:22,2025-07-03 17:15:36.138271,2025-07-03 19:15:09,2025-07-03 19:27:07.800,148.76333333333332,119.54769548333334,9.0,4
799,ready,2025-07-03 16:59:31,2025-07-03 17:11:51.800754,,,,,,1
800,ready,2025-07-03 16:59:16,2025-07-03 17:10:13.444755,,,,,,1
801,delivered,2025-07-03 16:59:07,2025-07-03 17:08:54.040844,2025-07-03 17:00:09,2025-07-03 17:13:18.400,14.19,-8.750680733333333,9.0,4
802,delivered,2025-07-03 16:59:26,2025-07-03 17:13:32.384330,2025-07-03 17:10:09,2025-07-03 17:19:51.500,20.425,-3.3897388333333334,6.0,4
803,ready,2025-07-03 17:00:47,2025-07-03 17:11:43.319421,,,,,,1
804,ready,2025-07-03 17:00:44,2025-07-03 17:10:31.300439,,,,,,1
805,delivered,2025-07-03 17:00:58,2025-07-03 17:11:11.937646,2025-07-03 17:10:09,2025-07-03 17:25:31.400,24.55666666666667,-1.0489607666666667,13.0,4
806,ready,2025-07-03 17:00:03,2025-07-03 17:10:31.944898,,,,,,1
807,delivered,2025-07-03 17:00:29,2025-07-03 17:08:58.851965,2025-07-03 17:40:09,2025-07-03 17:48:42.300,48.22166666666667,31.169133916666667,11.0,4
808,delivered,2025-07-03 17:00:23,2025-07-03 17:17:09.424119,2025-07-03 17:10:09,2025-07-03 17:21:42.000,21.316666666666666,-7.00706865,5.0,4
809,delivered,2025-07-03 17:00:29,2025-07-03 17:11:42.016744,2025-07-03 17:50:09,2025-07-03 18:04:46.100,64.285,38.44972093333333,4.0,4
810,ready,2025-07-03 17:00:44,2025-07-03 17:13:02.247371,,,,,,1
811,ready,2025-07-03 17:01:07,2025-07-03 17:16:11.489463,,,,,,1
812,ready,2025-07-03 17:01:56,2025-07-03 17:14:19.452602,,,,,,1
813,delivered,2025-07-03 17:01:44,2025-07-03 17:12:11.339155,2025-07-03 17:15:09,2025-07-03 17:27:01.700,25.295,2.961014083333333,1.0,4
814,delivered,2025-07-03 17:02:43,2025-07-03 17:13:13.558739,2025-07-03 19:50:09,2025-07-03 19:58:14.300,175.52166666666665,156.92402101666667,1.0,4
815,delivered,2025-07-03 17:03:46,2025-07-03 17:17:23.727605,2025-07-03 19:50:09,2025-07-03 19:58:14.300,174.47166666666666,152.75453991666666,1.0,4
816,ready,2025-07-03 17:03:52,2025-07-03 17:17:54.439252,,,,,,1
817,delivered,2025-07-03 17:03:34,2025-07-03 17:17:04.723768,2025-07-03 17:10:09,2025-07-03 17:24:49.100,21.251666666666665,-6.928729466666667,11.0,4
818,ready,2025-07-03 17:04:10,2025-07-03 17:15:31.883292,,,,,,1
819,delivered,2025-07-03 17:04:23,2025-07-03 17:19:37.288687,2025-07-03 17:35:09,2025-07-03 17:49:20.700,44.961666666666666,15.528521883333333,2.0,4
820,ready,2025-07-03 17:05:00,2025-07-03 17:15:45.587642,,,,,,1
821,ready,2025-07-03 17:05:47,2025-07-03 17:22:01.209491,,,,,,1
822,ready,2025-07-03 17:05:34,2025-07-03 17:20:50.175203,,,,,,1
823,ready,2025-07-03 17:06:10,2025-07-03 17:13:49.680509,,,,,,1
824,delivered,2025-07-03 17:06:16,2025-07-03 17:18:48.304466,2025-07-03 17:30:09,2025-07-03 17:46:50.000,40.56666666666667,11.344925566666666,7.0,4
825,delivered,2025-07-03 17:07:42,2025-07-03 17:23:28.240831,2025-07-03 17:10:09,2025-07-03 17:19:51.500,12.158333333333333,-13.320680516666666,6.0,4
826,delivered,2025-07-03 17:07:34,2025-07-03 17:23:12.695123,2025-07-03 17:35:09,2025-07-03 17:49:33.600,41.99333333333333,11.938414616666668,8.0,4
827,delivered,2025-07-03 17:08:38,2025-07-03 17:18:44.614834,2025-07-03 17:10:09,2025-07-03 17:25:31.400,16.89,-8.593580566666667,13.0,4
828,delivered,2025-07-03 17:08:18,2025-07-03 17:20:56.562606,2025-07-03 17:15:09,2025-07-03 17:27:26.900,19.148333333333333,-5.7927101,3.0,4
829,ready,2025-07-03 17:08:00,2025-07-03 17:21:15.150569,,,,,,1
830,delivered,2025-07-03 17:09:12,2025-07-03 17:20:10.153704,2025-07-03 17:10:09,2025-07-03 17:25:31.400,16.323333333333334,-10.0192284,13.0,4
831,ready,2025-07-03 17:09:54,2025-07-03 17:23:26.187879,,,,,,1
832,delivered,2025-07-03 17:09:00,2025-07-03 17:22:02.839000,2025-07-03 17:15:09,2025-07-03 17:27:26.900,18.448333333333334,-6.897316666666667,3.0,4
833,delivered,2025-07-03 17:09:05,2025-07-03 17:25:59.984073,2025-07-03 17:25:09,2025-07-03 17:31:02.500,21.958333333333332,-0.8497345500000001,14.0,4
834,ready,2025-07-03 17:09:48,2025-07-03 17:24:23.775653,,,,,,1
835,ready,2025-07-03 17:10:36,2025-07-03 17:21:36.420393,,,,,,1
836,ready,2025-07-03 17:10:15,2025-07-03 17:26:47.747165,,,,,,1
837,delivered,2025-07-03 17:10:13,2025-07-03 17:29:33.971678,2025-07-03 17:55:09,2025-07-03 18:13:01.700,62.81166666666666,25.583805366666663,8.0,4
838,delivered,2025-07-03 17:11:11,2025-07-03 17:25:26.962786,2025-07-03 17:25:09,2025-07-03 17:38:55.700,27.745,-0.2993797666666667,6.0,4
839,delivered,2025-07-03 17:11:36,2025-07-03 17:26:29.405327,2025-07-03 17:30:09,2025-07-03 17:46:50.000,35.233333333333334,3.6599112166666665,7.0,4
840,delivered,2025-07-03 17:11:49,2025-07-03 17:24:43.677403,2025-07-03 17:35:09,2025-07-03 17:48:27.500,36.641666666666666,10.422043283333332,13.0,4
841,delivered,2025-07-03 17:11:45,2025-07-03 17:24:07.053052,2025-07-03 18:05:09,2025-07-03 18:17:37.600,65.87666666666667,41.03244913333333,5.0,4
842,delivered,2025-07-03 17:12:17,2025-07-03 17:25:39.778055,2025-07-03 17:15:09,2025-07-03 17:28:42.600,16.426666666666666,-10.512967583333333,2.0,4
843,delivered,2025-07-03 17:12:04,2025-07-03 17:21:55.880619,2025-07-03 17:30:09,2025-07-03 17:40:42.600,28.64333333333333,8.21865635,10.0,4
844,delivered,2025-07-03 17:12:42,2025-07-03 17:26:16.181551,2025-07-03 17:35:09,2025-07-03 17:49:20.700,36.644999999999996,8.880307483333333,2.0,4
845,ready,2025-07-03 17:13:43,2025-07-03 17:22:05.158394,,,,,,1
846,delivered,2025-07-03 17:13:31,2025-07-03 17:24:57.491771,2025-07-03 17:15:09,2025-07-03 17:28:42.600,15.193333333333333,-9.808196183333333,2.0,4
847,delivered,2025-07-03 17:13:08,2025-07-03 17:29:24.208428,2025-07-03 17:45:09,2025-07-03 17:57:30.600,44.376666666666665,15.7465262,6.0,4
848,ready,2025-07-03 17:14:16,2025-07-03 17:31:46.906118,,,,,,1
849,ready,2025-07-03 17:14:38,2025-07-03 17:26:05.413841,,,,,,1
850,ready,2025-07-03 17:15:11,2025-07-03 17:28:09.642911,,,,,,1
851,delivered,2025-07-03 17:15:13,2025-07-03 17:23:48.306184,2025-07-03 17:25:09,2025-07-03 17:31:02.500,15.825,1.3448969333333334,14.0,4
852,ready,2025-07-03 17:15:54,2025-07-03 17:27:10.526213,,,,,,1
853,delivered,2025-07-03 17:15:37,2025-07-03 17:27:53.047631,2025-07-03 18:05:09,2025-07-03 18:17:37.600,62.01,37.265872816666665,5.0,4
854,delivered,2025-07-03 17:16:21,2025-07-03 17:29:43.302914,2025-07-03 19:40:09,2025-07-03 19:51:04.200,154.72,130.42828476666668,14.0,4
855,delivered,2025-07-03 17:17:53,2025-07-03 17:29:41.505909,2025-07-03 17:25:09,2025-07-03 17:31:02.500,13.158333333333333,-4.54176515,14.0,4
856,ready,2025-07-03 17:18:29,2025-07-03 17:32:34.899282,,,,,,1
857,delivered,2025-07-03 17:18:00,2025-07-03 17:28:56.293129,2025-07-03 18:05:09,2025-07-03 18:17:37.600,59.626666666666665,36.21178118333333,5.0,4
858,delivered,2025-07-03 17:18:26,2025-07-03 17:27:22.259910,2025-07-03 18:55:09,2025-07-03 19:07:33.500,109.125,87.7790015,1.0,4
859,delivered,2025-07-03 17:19:14,2025-07-03 17:31:46.114469,2025-07-03 18:00:09,2025-07-03 18:16:55.100,57.684999999999995,28.381425516666663,12.0,4
860,ready,2025-07-03 17:19:54,2025-07-03 17:33:57.879623,,,,,,1
861,delivered,2025-07-03 17:19:48,2025-07-03 17:30:40.747236,2025-07-03 17:30:09,2025-07-03 17:44:52.000,25.066666666666666,-0.5291206,4.0,4
862,delivered,2025-07-03 17:19:52,2025-07-03 17:32:50.151655,2025-07-03 18:55:09,2025-07-03 19:07:33.500,107.69166666666666,82.31413908333334,1.0,4
863,delivered,2025-07-03 17:19:36,2025-07-03 17:34:46.433174,2025-07-03 19:05:09,2025-07-03 19:16:11.200,116.58666666666666,90.37611376666668,5.0,4
864,delivered,2025-07-03 17:20:41,2025-07-03 17:30:21.515653,2025-07-03 17:40:09,2025-07-03 17:48:42.300,28.021666666666665,9.791405783333333,11.0,4
865,delivered,2025-07-03 17:20:58,2025-07-03 17:31:46.683845,2025-07-03 17:50:09,2025-07-03 18:03:43.900,42.765,18.371935916666665,10.0,4
866,ready,2025-07-03 17:21:52,2025-07-03 17:34:45.841066,,,,,,1
867,delivered,2025-07-03 17:21:26,2025-07-03 17:27:09.345245,2025-07-03 17:35:09,2025-07-03 17:49:20.700,27.91166666666667,7.994245916666667,2.0,4
868,delivered,2025-07-03 17:21:36,2025-07-03 17:34:35.020035,2025-07-03 17:30:09,2025-07-03 17:44:52.000,23.266666666666666,-4.43366725,4.0,4
869,delivered,2025-07-03 17:21:53,2025-07-03 17:33:15.458315,2025-07-03 17:50:09,2025-07-03 18:03:43.900,41.848333333333336,16.892361416666667,10.0,4
870,delivered,2025-07-03 17:22:31,2025-07-03 17:33:21.156891,2025-07-03 19:50:09,2025-07-03 20:07:12.200,164.68666666666667,136.79738515,11.0,4
871,delivered,2025-07-03 17:22:16,2025-07-03 17:38:49.797230,2025-07-03 17:45:09,2025-07-03 17:57:07.200,34.85333333333333,6.320046166666667,9.0,4
872,delivered,2025-07-03 17:22:32,2025-07-03 17:32:45.339260,2025-07-03 18:05:09,2025-07-03 18:18:19.600,55.79333333333333,32.394345666666666,3.0,3
873,ready,2025-07-03 17:23:17,2025-07-03 17:37:16.055754,,,,,,1
874,delivered,2025-07-03 17:23:37,2025-07-03 17:33:30.382267,2025-07-03 18:15:09,2025-07-03 18:29:33.700,65.945,41.643628883333335,7.0,4
875,delivered,2025-07-03 17:23:29,2025-07-03 17:38:47.760426,2025-07-03 17:35:09,2025-07-03 17:49:33.600,26.076666666666664,-3.6460071,8.0,4
876,ready,2025-07-03 17:24:27,2025-07-03 17:35:07.201274,,,,,,1
877,delivered,2025-07-03 17:24:35,2025-07-03 17:40:53.905010,2025-07-03 18:05:09,2025-07-03 18:24:04.000,59.483333333333334,24.251583166666666,9.0,4
878,ready,2025-07-03 17:24:49,2025-07-03 17:36:41.593672,,,,,,1
879,ready,2025-07-03 17:24:10,2025-07-03 17:33:29.481218,,,,,,1
880,delivered,2025-07-03 17:25:57,2025-07-03 17:38:51.463624,2025-07-03 18:55:09,2025-07-03 19:07:33.500,101.60833333333333,76.29227293333334,1.0,4
881,delivered,2025-07-03 17:25:12,2025-07-03 17:36:27.226381,2025-07-03 19:05:09,2025-07-03 19:16:11.200,110.98666666666666,88.69622698333333,5.0,4
882,delivered,2025-07-03 17:25:15,2025-07-03 17:39:22.783924,2025-07-03 17:35:09,2025-07-03 17:49:33.600,24.31,-4.229732066666667,8.0,4
883,ready,2025-07-03 17:26:51,2025-07-03 17:43:39.337339,,,,,,1
884,delivered,2025-07-03 17:26:53,2025-07-03 17:44:58.248431,2025-07-03 17:35:09,2025-07-03 17:48:27.500,21.575,-9.820807183333333,13.0,4
885,delivered,2025-07-03 17:26:13,2025-07-03 17:39:05.085862,2025-07-03 17:30:09,2025-07-03 17:46:50.000,20.616666666666667,-8.934764366666666,7.0,4
886,delivered,2025-07-03 17:28:23,2025-07-03 17:42:25.880295,2025-07-03 17:55:09,2025-07-03 18:13:01.700,44.644999999999996,12.718661749999999,8.0,4
887,delivered,2025-07-03 17:28:37,2025-07-03 17:44:07.312906,2025-07-03 17:35:09,2025-07-03 17:49:20.700,20.728333333333335,-8.971881766666666,2.0,4
888,ready,2025-07-03 17:29:30,2025-07-03 17:40:36.741352,,,,,,1
889,delivered,2025-07-03 17:29:41,2025-07-03 17:45:32.575050,2025-07-03 17:40:09,2025-07-03 17:55:36.700,25.928333333333335,-5.392917499999999,5.0,4
890,ready,2025-07-03 17:29:57,2025-07-03 17:38:58.494061,,,,,,1
891,ready,2025-07-03 17:29:52,2025-07-03 17:47:10.159096,,,,,,1
892,delivered,2025-07-03 17:29:25,2025-07-03 17:41:54.186754,2025-07-03 17:55:09,2025-07-03 18:05:48.200,36.38666666666666,13.246887433333335,7.0,4
893,delivered,2025-07-03 17:30:35,2025-07-03 17:41:46.739419,2025-07-03 19:40:09,2025-07-03 19:51:04.200,140.48666666666668,118.37100968333333,14.0,4
894,ready,2025-07-03 17:30:51,2025-07-03 17:40:33.231626,,,,,,1
895,delivered,2025-07-03 17:31:10,2025-07-03 17:41:55.446228,2025-07-03 17:35:09,2025-07-03 17:48:42.200,17.53666666666667,-6.774103800000001,1.0,4
896,delivered,2025-07-03 17:31:52,2025-07-03 17:38:27.449638,2025-07-03 17:40:09,2025-07-03 17:48:42.300,16.83833333333333,1.6925060333333335,11.0,4
897,delivered,2025-07-03 17:31:26,2025-07-03 17:40:47.712324,2025-07-03 17:50:09,2025-07-03 18:04:46.100,33.335,9.3547946,4.0,4
898,delivered,2025-07-03 17:32:48,2025-07-03 17:43:47.834914,2025-07-03 17:55:09,2025-07-03 18:10:00.200,37.20333333333333,11.352751433333333,2.0,2
899,delivered,2025-07-03 17:32:41,2025-07-03 17:45:04.738020,2025-07-03 17:55:09,2025-07-03 18:05:48.200,33.12,10.071033,7.0,4
900,delivered,2025-07-03 17:33:33,2025-07-03 17:41:40.146692,2025-07-03 18:20:09,2025-07-03 18:29:49.300,56.27166666666667,38.48088846666667,8.0,3
901,delivered,2025-07-03 17:33:41,2025-07-03 17:44:25.026976,2025-07-03 17:35:09,2025-07-03 17:48:27.500,14.775,-9.267116266666667,13.0,4
902,delivered,2025-07-03 17:35:30,2025-07-03 17:52:22.331087,2025-07-03 17:45:09,2025-07-03 17:57:30.600,22.009999999999998,-7.222184783333334,6.0,4
903,ready,2025-07-03 17:35:11,2025-07-03 17:49:25.912148,,,,,,1
904,delivered,2025-07-03 17:36:01,2025-07-03 17:46:59.701976,2025-07-03 17:55:09,2025-07-03 18:05:48.200,29.78666666666667,8.154967066666666,7.0,4
905,delivered,2025-07-03 17:36:27,2025-07-03 17:46:42.390249,2025-07-03 19:40:09,2025-07-03 19:51:04.200,134.62,113.44349585,14.0,4
906,delivered,2025-07-03 17:36:37,2025-07-03 17:49:07.432273,2025-07-03 17:40:09,2025-07-03 17:52:52.300,16.255,-8.973871216666668,12.0,4
907,ready,2025-07-03 17:37:48,2025-07-03 17:51:57.887135,,,,,,1
908,ready,2025-07-03 17:37:56,2025-07-03 17:55:59.287322,,,,,,1
909,ready,2025-07-03 17:37:10,2025-07-03 17:53:33.190778,,,,,,1
910,delivered,2025-07-03 17:38:28,2025-07-03 17:48:52.929603,2025-07-03 17:40:09,2025-07-03 17:55:36.700,17.145,-8.732160050000001,5.0,4
911,delivered,2025-07-03 17:38:31,2025-07-03 17:49:49.262501,2025-07-03 18:55:09,2025-07-03 19:06:25.300,87.905,65.32895831666666,2.0,4
912,delivered,2025-07-03 17:39:21,2025-07-03 17:57:59.295011,2025-07-03 18:10:09,2025-07-03 18:24:03.900,44.715,12.161749816666665,10.0,4
913,delivered,2025-07-03 17:39:46,2025-07-03 17:53:12.884994,2025-07-03 17:55:09,2025-07-03 18:05:48.200,26.03666666666667,1.9352501,7.0,4
914,ready,2025-07-03 17:39:13,2025-07-03 17:52:04.974641,,,,,,1
