order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
680,delivered,2025-07-03 16:17:43,2025-07-03 16:31:23.847618,2025-07-03 16:45:09,2025-07-03 16:54:04.000,36.35,13.7525397,36,2
681,delivered,2025-07-03 16:17:42,2025-07-03 16:28:35.993279,2025-07-03 16:35:09,2025-07-03 16:42:34.500,24.875,6.5501120166666675,26,4
682,delivered,2025-07-03 16:18:24,2025-07-03 16:34:26.168065,2025-07-03 16:50:09,2025-07-03 17:03:42.600,45.309999999999995,15.713865583333334,55,3
683,delivered,2025-07-03 16:18:00,2025-07-03 16:31:35.800414,2025-07-03 16:20:09,2025-07-03 16:24:44.900,6.748333333333333,-11.446673566666668,47,2
684,delivered,2025-07-03 16:19:50,2025-07-03 16:32:02.636707,2025-07-03 16:55:09,2025-07-03 17:05:48.000,45.96666666666667,23.106054883333336,50,6
685,delivered,2025-07-03 16:19:35,2025-07-03 16:25:42.183452,2025-07-03 16:45:09,2025-07-03 16:55:03.800,35.480000000000004,19.446942466666666,41,6
686,delivered,2025-07-03 16:19:28,2025-07-03 16:34:14.344190,2025-07-03 16:40:09,2025-07-03 16:49:16.600,29.81,5.910930166666666,39,1
687,delivered,2025-07-03 16:20:25,2025-07-03 16:32:33.262125,2025-07-03 16:35:09,2025-07-03 16:39:05.500,18.675,2.59563125,36,1
688,delivered,2025-07-03 16:20:05,2025-07-03 16:35:05.118788,2025-07-03 16:20:09,2025-07-03 16:29:26.300,9.354999999999999,-14.935313133333333,26,2
689,delivered,2025-07-03 16:20:18,2025-07-03 16:32:28.327716,2025-07-03 16:55:09,2025-07-03 17:05:37.500,45.325,22.6778714,16,5
690,delivered,2025-07-03 16:21:34,2025-07-03 16:37:18.720739,2025-07-03 17:00:09,2025-07-03 17:13:09.100,51.585,22.83798768333333,19,3
691,delivered,2025-07-03 16:25:37,2025-07-03 16:38:13.468241,2025-07-03 16:35:09,2025-07-03 16:40:48.400,15.19,-3.0744706833333333,34,1
692,delivered,2025-07-03 16:25:11,2025-07-03 16:37:44.721024,2025-07-03 16:45:09,2025-07-03 16:54:15.100,29.06833333333333,7.4046496,32,3
693,delivered,2025-07-03 16:26:33,2025-07-03 16:33:35.342311,2025-07-03 16:35:09,2025-07-03 16:45:56.100,19.384999999999998,1.5609614833333334,48,2
694,delivered,2025-07-03 16:26:28,2025-07-03 16:39:18.975694,2025-07-03 16:45:09,2025-07-03 16:53:25.100,26.951666666666664,5.833738433333334,2,3
695,delivered,2025-07-03 16:26:55,2025-07-03 16:41:52.484064,2025-07-03 17:00:09,2025-07-03 17:09:47.000,42.86666666666667,18.2752656,26,5
696,delivered,2025-07-03 16:27:36,2025-07-03 16:42:16.855370,2025-07-03 16:55:09,2025-07-03 17:05:48.000,38.2,12.869077166666667,50,6
697,delivered,2025-07-03 16:27:44,2025-07-03 16:44:11.632249,2025-07-03 16:50:09,2025-07-03 17:03:42.600,35.97666666666667,5.956129183333333,55,3
698,delivered,2025-07-03 16:28:27,2025-07-03 16:37:44.864082,2025-07-03 16:50:09,2025-07-03 17:02:09.800,33.71333333333333,12.4022653,20,3
699,delivered,2025-07-03 16:28:35,2025-07-03 16:39:30.027685,2025-07-03 16:45:09,2025-07-03 16:54:04.000,25.483333333333334,5.649538583333333,36,2
700,delivered,2025-07-03 16:28:22,2025-07-03 16:41:29.991749,2025-07-03 16:55:09,2025-07-03 17:01:37.700,33.26166666666667,13.650137516666666,48,2
701,delivered,2025-07-03 16:28:42,2025-07-03 16:40:00.635829,2025-07-03 17:00:09,2025-07-03 17:10:57.000,42.25,20.13940285,43,3
702,delivered,2025-07-03 16:29:59,2025-07-03 16:39:29.642340,2025-07-03 16:50:09,2025-07-03 16:56:04.000,26.083333333333332,10.655961,9,3
703,delivered,2025-07-03 16:29:32,2025-07-03 16:37:11.722629,2025-07-03 16:55:09,2025-07-03 17:05:37.500,36.09166666666667,17.95462285,16,5
704,delivered,2025-07-03 16:29:07,2025-07-03 16:38:28.963141,2025-07-03 16:50:09,2025-07-03 17:02:09.800,33.04666666666667,11.667280983333335,20,3
705,delivered,2025-07-03 16:31:52,2025-07-03 16:46:42.390851,2025-07-03 17:15:09,2025-07-03 17:31:02.100,59.16833333333333,28.443485816666666,36,4
706,delivered,2025-07-03 16:31:29,2025-07-03 16:47:19.652185,2025-07-03 16:45:09,2025-07-03 16:54:15.100,22.76833333333333,-2.177536416666667,32,3
707,delivered,2025-07-03 16:31:01,2025-07-03 16:42:02.193406,2025-07-03 16:55:09,2025-07-03 17:06:28.600,35.46,13.113443233333333,44,5
708,delivered,2025-07-03 16:31:07,2025-07-03 16:44:38.764789,2025-07-03 17:05:09,2025-07-03 17:14:06.900,42.998333333333335,20.50392018333333,9,4
709,delivered,2025-07-03 16:32:59,2025-07-03 16:38:58.962370,2025-07-03 16:35:09,2025-07-03 16:42:14.700,9.261666666666667,-3.8327061666666666,49,1
710,delivered,2025-07-03 16:32:02,2025-07-03 16:45:26.314032,2025-07-03 16:55:09,2025-07-03 17:05:48.000,33.766666666666666,9.7114328,50,6
711,delivered,2025-07-03 16:32:13,2025-07-03 16:45:57.769218,2025-07-03 17:15:09,2025-07-03 17:26:05.800,53.88,29.1871797,22,5
712,delivered,2025-07-03 16:32:43,2025-07-03 16:42:31.790827,2025-07-03 17:00:09,2025-07-03 17:13:09.100,40.434999999999995,17.620152883333333,19,3
713,delivered,2025-07-03 16:32:01,2025-07-03 16:46:06.673962,2025-07-03 17:05:09,2025-07-03 17:15:09.900,43.14833333333333,19.0387673,40,3
714,delivered,2025-07-03 16:33:24,2025-07-03 16:48:15.968229,2025-07-03 16:55:09,2025-07-03 17:05:48.000,32.4,6.88386285,50,6
715,delivered,2025-07-03 16:33:31,2025-07-03 16:50:37.109969,2025-07-03 16:35:09,2025-07-03 16:45:22.900,11.865,-15.468499483333334,50,4
716,delivered,2025-07-03 16:33:50,2025-07-03 16:47:23.005162,2025-07-03 16:35:09,2025-07-03 16:43:59.300,10.155,-12.233419366666668,17,2
717,delivered,2025-07-03 16:34:15,2025-07-03 16:44:18.580835,2025-07-03 17:00:09,2025-07-03 17:11:39.600,37.41,15.840319416666667,24,4
718,delivered,2025-07-03 16:34:07,2025-07-03 16:50:10.817806,2025-07-03 17:15:09,2025-07-03 17:31:02.100,56.91833333333333,24.969703233333334,36,4
719,delivered,2025-07-03 16:34:32,2025-07-03 16:52:33.638153,2025-07-03 16:40:09,2025-07-03 16:53:48.000,19.266666666666666,-12.410635883333333,28,3
720,delivered,2025-07-03 16:34:33,2025-07-03 16:39:33.000000,2025-07-03 16:50:09,2025-07-03 16:59:36.200,25.053333333333335,10.6,40,5
721,delivered,2025-07-03 16:35:59,2025-07-03 16:51:21.276564,2025-07-03 17:05:09,2025-07-03 17:14:32.400,38.556666666666665,13.7953906,58,4
722,delivered,2025-07-03 16:35:49,2025-07-03 16:45:58.121352,2025-07-03 17:00:09,2025-07-03 17:10:30.600,34.693333333333335,14.1813108,21,5
723,delivered,2025-07-03 16:35:22,2025-07-03 16:48:53.657485,2025-07-03 16:55:09,2025-07-03 17:01:37.700,26.261666666666667,6.255708583333333,48,2
724,delivered,2025-07-03 16:35:03,2025-07-03 16:51:11.484608,2025-07-03 17:05:09,2025-07-03 17:15:09.900,40.115,13.958589866666667,40,3
725,delivered,2025-07-03 16:35:54,2025-07-03 16:47:30.149909,2025-07-03 16:55:09,2025-07-03 17:05:37.500,29.725,7.647501516666667,16,5
726,delivered,2025-07-03 16:35:08,2025-07-03 16:44:50.301885,2025-07-03 16:50:09,2025-07-03 16:56:04.000,20.933333333333334,5.311635249999999,9,3
727,delivered,2025-07-03 16:35:49,2025-07-03 16:46:35.350400,2025-07-03 17:10:09,2025-07-03 17:26:18.100,50.485,23.560826666666667,53,6
728,delivered,2025-07-03 16:35:52,2025-07-03 16:48:28.249693,2025-07-03 17:00:09,2025-07-03 17:13:49.400,37.95666666666667,11.679171783333334,56,2
729,delivered,2025-07-03 16:36:29,2025-07-03 16:51:27.526485,2025-07-03 17:00:09,2025-07-03 17:13:09.100,36.66833333333333,8.69122525,19,3
730,delivered,2025-07-03 16:36:43,2025-07-03 16:51:22.129842,2025-07-03 17:20:09,2025-07-03 17:34:50.600,58.126666666666665,28.7811693,21,4
731,delivered,2025-07-03 16:36:18,2025-07-03 16:49:38.230645,2025-07-03 17:15:09,2025-07-03 17:29:45.300,53.455000000000005,25.51282258333333,28,4
732,delivered,2025-07-03 16:36:53,2025-07-03 16:52:26.479302,2025-07-03 17:05:09,2025-07-03 17:18:14.400,41.35666666666667,12.7086783,23,3
733,delivered,2025-07-03 16:36:26,2025-07-03 16:43:32.910614,2025-07-03 16:45:09,2025-07-03 16:51:04.900,14.648333333333333,1.6014897666666668,45,1
734,delivered,2025-07-03 16:36:50,2025-07-03 16:45:27.901928,2025-07-03 16:50:09,2025-07-03 16:56:04.000,19.233333333333334,4.684967866666667,9,3
735,delivered,2025-07-03 16:36:41,2025-07-03 16:47:25.146004,2025-07-03 17:10:09,2025-07-03 17:22:59.600,46.309999999999995,22.730899933333333,48,4
736,delivered,2025-07-03 16:37:09,2025-07-03 16:49:07.807877,2025-07-03 17:05:09,2025-07-03 17:16:38.700,39.495,16.019868716666668,47,4
737,delivered,2025-07-03 16:37:36,2025-07-03 16:52:16.415483,2025-07-03 17:00:09,2025-07-03 17:09:47.000,32.18333333333333,7.876408616666667,26,5
738,delivered,2025-07-03 16:37:57,2025-07-03 16:48:10.010321,2025-07-03 17:15:09,2025-07-03 17:31:02.100,53.085,26.983161316666667,36,4
739,delivered,2025-07-03 16:37:40,2025-07-03 16:54:18.149269,2025-07-03 17:15:09,2025-07-03 17:29:47.500,52.125,20.847512183333333,50,5
740,delivered,2025-07-03 16:37:15,2025-07-03 16:50:45.175887,2025-07-03 17:10:09,2025-07-03 17:27:30.000,50.25,19.397068549999997,55,5
741,delivered,2025-07-03 16:38:51,2025-07-03 16:44:59.824270,2025-07-03 16:45:09,2025-07-03 16:53:08.400,14.29,0.15292883333333332,35,1
742,delivered,2025-07-03 16:38:40,2025-07-03 16:50:54.135676,2025-07-03 17:05:09,2025-07-03 17:14:06.900,35.44833333333334,14.247738733333334,9,4
743,delivered,2025-07-03 16:39:06,2025-07-03 16:50:32.989581,2025-07-03 16:50:09,2025-07-03 16:55:49.500,16.725,-0.39982635,51,1
744,delivered,2025-07-03 16:39:45,2025-07-03 16:53:05.633315,2025-07-03 16:55:09,2025-07-03 17:06:28.600,26.726666666666667,2.0561114166666665,44,5
745,delivered,2025-07-03 16:39:36,2025-07-03 16:49:38.286531,2025-07-03 16:45:09,2025-07-03 16:54:15.100,14.651666666666667,-4.488108850000001,32,3
746,delivered,2025-07-03 16:40:04,2025-07-03 16:56:26.367425,2025-07-03 17:00:09,2025-07-03 17:07:37.200,27.553333333333335,3.710542916666667,31,6
747,delivered,2025-07-03 16:40:05,2025-07-03 16:51:33.514810,2025-07-03 16:55:09,2025-07-03 17:06:28.600,26.39333333333333,3.591419833333333,44,5
748,delivered,2025-07-03 16:41:06,2025-07-03 16:51:11.408838,2025-07-03 17:00:09,2025-07-03 17:10:57.000,29.85,8.9598527,43,3
749,delivered,2025-07-03 16:41:21,2025-07-03 16:54:31.619943,2025-07-03 17:05:09,2025-07-03 17:16:38.700,35.294999999999995,10.62300095,47,4
750,delivered,2025-07-03 16:42:12,2025-07-03 16:50:56.299221,2025-07-03 17:20:09,2025-07-03 17:35:04.200,52.87,29.21167965,2,4
751,delivered,2025-07-03 16:42:34,2025-07-03 16:57:01.250481,2025-07-03 17:10:09,2025-07-03 17:26:18.100,43.735,13.129158649999999,53,6
752,delivered,2025-07-03 16:42:44,2025-07-03 16:55:49.530013,2025-07-03 17:20:09,2025-07-03 17:31:07.200,48.38666666666666,24.324499783333334,45,4
753,delivered,2025-07-03 16:43:42,2025-07-03 16:58:31.257758,2025-07-03 17:05:09,2025-07-03 17:14:32.400,30.84,6.629037366666666,58,4
754,delivered,2025-07-03 16:43:55,2025-07-03 16:59:20.196510,2025-07-03 17:15:09,2025-07-03 17:29:47.500,45.875,15.8133915,50,5
755,delivered,2025-07-03 16:44:10,2025-07-03 16:58:42.906565,2025-07-03 17:20:09,2025-07-03 17:27:46.300,43.605000000000004,21.434890583333335,6,3
756,delivered,2025-07-03 16:44:44,2025-07-03 16:54:04.942687,2025-07-03 16:55:09,2025-07-03 17:03:42.700,18.978333333333335,1.0676218833333333,5,5
757,delivered,2025-07-03 16:44:31,2025-07-03 16:57:16.906319,2025-07-03 17:20:09,2025-07-03 17:31:36.000,47.083333333333336,22.868228016666666,9,4
758,delivered,2025-07-03 16:44:05,2025-07-03 17:00:56.869966,2025-07-03 17:00:09,2025-07-03 17:07:51.400,23.773333333333333,-0.7978327666666666,36,1
759,delivered,2025-07-03 16:44:00,2025-07-03 17:02:37.527040,2025-07-03 17:40:09,2025-07-03 17:55:04.800,71.08,37.52454933333333,40,3
760,delivered,2025-07-03 16:44:24,2025-07-03 17:03:31.773627,2025-07-03 17:10:09,2025-07-03 17:22:25.500,38.025,6.62043955,41,6
761,delivered,2025-07-03 16:45:54,2025-07-03 16:56:48.230409,2025-07-03 17:05:09,2025-07-03 17:14:32.400,28.64,8.34615985,58,4
762,delivered,2025-07-03 16:45:32,2025-07-03 17:00:48.063349,2025-07-03 17:15:09,2025-07-03 17:29:45.300,44.22166666666667,14.348944183333334,28,4
763,delivered,2025-07-03 16:45:51,2025-07-03 16:59:40.499211,2025-07-03 17:10:09,2025-07-03 17:27:30.000,41.65,10.47501315,55,5
764,delivered,2025-07-03 16:46:19,2025-07-03 17:04:56.862015,2025-07-03 17:20:09,2025-07-03 17:31:36.000,45.28333333333333,15.20229975,9,4
765,delivered,2025-07-03 16:46:47,2025-07-03 16:58:59.719514,2025-07-03 17:10:09,2025-07-03 17:22:59.600,36.21,11.154674766666666,48,4
766,delivered,2025-07-03 16:46:27,2025-07-03 16:51:56.962325,2025-07-03 17:40:09,2025-07-03 17:55:04.800,68.63000000000001,48.20062791666667,40,3
767,delivered,2025-07-03 16:47:58,2025-07-03 17:03:55.768299,2025-07-03 17:05:09,2025-07-03 17:14:06.900,26.148333333333333,1.22052835,9,4
768,delivered,2025-07-03 16:47:28,2025-07-03 17:03:03.215100,2025-07-03 17:10:09,2025-07-03 17:26:18.100,38.835,7.0964149999999995,53,6
769,delivered,2025-07-03 16:47:38,2025-07-03 16:52:59.521930,2025-07-03 17:00:09,2025-07-03 17:08:06.700,20.478333333333335,7.157967833333333,33,1
770,delivered,2025-07-03 16:48:55,2025-07-03 16:59:36.125359,2025-07-03 16:55:09,2025-07-03 17:05:37.500,16.708333333333332,-4.452089316666667,16,5
771,delivered,2025-07-03 16:48:42,2025-07-03 17:04:06.841670,2025-07-03 17:30:09,2025-07-03 17:46:47.400,58.09,26.035972166666667,48,5
772,delivered,2025-07-03 16:49:41,2025-07-03 17:04:09.716683,2025-07-03 17:15:09,2025-07-03 17:29:47.500,40.108333333333334,10.988055283333333,50,5
773,delivered,2025-07-03 16:49:34,2025-07-03 16:58:39.562641,2025-07-03 16:50:09,2025-07-03 17:03:42.600,14.143333333333334,-8.50937735,55,3
774,delivered,2025-07-03 16:49:01,2025-07-03 17:01:46.434343,2025-07-03 17:10:09,2025-07-03 17:26:18.100,37.285,8.376094283333334,53,6
775,delivered,2025-07-03 16:49:09,2025-07-03 17:00:42.609657,2025-07-03 17:00:09,2025-07-03 17:10:30.600,21.36,-0.56016095,21,5
776,delivered,2025-07-03 16:49:35,2025-07-03 16:57:59.257591,2025-07-03 17:20:09,2025-07-03 17:34:50.600,45.26,22.162373483333333,21,4
777,delivered,2025-07-03 16:50:41,2025-07-03 17:01:49.888442,2025-07-03 17:10:09,2025-07-03 17:22:25.500,31.741666666666667,8.318525966666666,41,6
778,delivered,2025-07-03 16:50:00,2025-07-03 17:04:54.282040,2025-07-03 17:20:09,2025-07-03 17:37:02.800,47.04666666666667,15.245299333333332,43,3
779,delivered,2025-07-03 16:51:15,2025-07-03 17:00:13.560156,2025-07-03 17:30:09,2025-07-03 17:46:47.400,55.54,29.9239974,48,5
780,delivered,2025-07-03 16:51:59,2025-07-03 17:04:14.191449,2025-07-03 17:10:09,2025-07-03 17:18:55.800,26.946666666666665,5.91347585,39,5
781,delivered,2025-07-03 16:51:36,2025-07-03 16:58:43.866450,2025-07-03 17:00:09,2025-07-03 17:09:01.800,17.43,1.4188925,32,1
782,delivered,2025-07-03 16:52:18,2025-07-03 17:03:19.770078,2025-07-03 17:10:09,2025-07-03 17:22:59.600,30.69333333333333,6.8204987,48,4
783,delivered,2025-07-03 16:52:27,2025-07-03 17:05:44.900569,2025-07-03 17:35:09,2025-07-03 17:46:29.200,54.03666666666666,29.401657183333334,53,2
784,delivered,2025-07-03 16:52:26,2025-07-03 17:04:57.595044,2025-07-03 17:00:09,2025-07-03 17:11:39.600,19.226666666666667,-4.8099174,24,4
785,delivered,2025-07-03 16:53:09,2025-07-03 17:02:59.902599,2025-07-03 17:00:09,2025-07-03 17:09:58.800,16.83,-2.84837665,22,1
786,delivered,2025-07-03 16:54:36,2025-07-03 17:04:09.875564,2025-07-03 17:20:09,2025-07-03 17:31:36.000,37.0,15.985407266666666,9,4
787,delivered,2025-07-03 16:54:20,2025-07-03 17:06:31.498017,2025-07-03 17:10:09,2025-07-03 17:18:55.800,24.596666666666668,3.62503305,39,5
788,delivered,2025-07-03 16:54:18,2025-07-03 17:04:00.269382,2025-07-03 17:20:09,2025-07-03 17:31:36.000,37.3,16.1455103,9,4
789,delivered,2025-07-03 16:55:27,2025-07-03 17:09:08.898002,2025-07-03 17:20:09,2025-07-03 17:35:04.200,39.62,11.001699966666667,2,4
790,delivered,2025-07-03 16:55:10,2025-07-03 17:10:16.991580,2025-07-03 17:05:09,2025-07-03 17:15:09.900,19.998333333333335,-5.133193,40,3
791,delivered,2025-07-03 16:55:30,2025-07-03 17:08:15.112359,2025-07-03 17:00:09,2025-07-03 17:11:39.600,16.16,-8.10187265,24,4
792,delivered,2025-07-03 16:56:07,2025-07-03 17:12:16.824076,2025-07-03 17:30:09,2025-07-03 17:46:47.400,50.67333333333333,17.86959873333333,48,5
793,delivered,2025-07-03 16:57:55,2025-07-03 17:07:53.597895,2025-07-03 17:00:09,2025-07-03 17:11:39.600,13.743333333333334,-7.74329825,24,4
794,delivered,2025-07-03 16:57:55,2025-07-03 17:07:19.463363,2025-07-03 17:00:09,2025-07-03 17:13:49.400,15.906666666666666,-7.174389383333334,56,2
795,delivered,2025-07-03 16:57:12,2025-07-03 17:05:23.287330,2025-07-03 17:00:09,2025-07-03 17:11:38.200,14.436666666666667,-5.238122166666667,2,3
796,delivered,2025-07-03 16:57:58,2025-07-03 17:04:26.842764,2025-07-03 17:15:09,2025-07-03 17:30:44.400,32.77333333333333,10.7026206,18,4
797,delivered,2025-07-03 16:57:34,2025-07-03 17:08:42.433840,2025-07-03 17:35:09,2025-07-03 17:43:54.400,46.34,26.442769333333334,12,3
798,delivered,2025-07-03 16:58:22,2025-07-03 17:15:36.138271,2025-07-03 17:00:09,2025-07-03 17:11:38.200,13.270000000000001,-15.452304516666667,2,3
799,delivered,2025-07-03 16:59:31,2025-07-03 17:11:51.800754,2025-07-03 17:20:09,2025-07-03 17:31:07.200,31.603333333333335,8.2866541,45,4
800,delivered,2025-07-03 16:59:16,2025-07-03 17:10:13.444755,2025-07-03 17:05:09,2025-07-03 17:14:06.900,14.848333333333333,-5.07407925,9,4
801,delivered,2025-07-03 16:59:07,2025-07-03 17:08:54.040844,2025-07-03 17:30:09,2025-07-03 17:49:02.200,49.919999999999995,21.249319266666664,51,4
802,delivered,2025-07-03 16:59:26,2025-07-03 17:13:32.384330,2025-07-03 17:20:09,2025-07-03 17:27:46.300,28.33833333333333,6.610261166666667,6,3
803,delivered,2025-07-03 17:00:47,2025-07-03 17:11:43.319421,2025-07-03 17:05:09,2025-07-03 17:14:32.400,13.756666666666666,-6.571990349999999,58,4
804,delivered,2025-07-03 17:00:44,2025-07-03 17:10:31.300439,2025-07-03 17:40:09,2025-07-03 17:53:27.900,52.73166666666667,29.628326016666666,8,2
805,delivered,2025-07-03 17:00:58,2025-07-03 17:11:11.937646,2025-07-03 17:20:09,2025-07-03 17:27:57.100,26.985,8.951039233333335,49,5
806,delivered,2025-07-03 17:00:03,2025-07-03 17:10:31.944898,2025-07-03 17:20:09,2025-07-03 17:31:07.200,31.07,9.617585033333334,45,4
807,delivered,2025-07-03 17:00:29,2025-07-03 17:08:58.851965,2025-07-03 17:20:09,2025-07-03 17:27:43.300,27.238333333333333,11.169133916666668,20,6
808,delivered,2025-07-03 17:00:23,2025-07-03 17:17:09.424119,2025-07-03 17:35:09,2025-07-03 17:43:54.400,43.52333333333333,17.99293135,12,3
809,delivered,2025-07-03 17:00:29,2025-07-03 17:11:42.016744,2025-07-03 17:30:09,2025-07-03 17:41:14.800,40.763333333333335,18.44972093333333,32,6
810,delivered,2025-07-03 17:00:44,2025-07-03 17:13:02.247371,2025-07-03 17:15:09,2025-07-03 17:31:02.100,30.301666666666666,2.112543816666667,36,4
811,delivered,2025-07-03 17:01:07,2025-07-03 17:16:11.489463,2025-07-03 17:20:09,2025-07-03 17:34:50.600,33.72666666666667,3.95850895,21,4
812,delivered,2025-07-03 17:01:56,2025-07-03 17:14:19.452602,2025-07-03 17:45:09,2025-07-03 18:03:14.400,61.306666666666665,30.825789966666665,35,5
813,delivered,2025-07-03 17:01:44,2025-07-03 17:12:11.339155,2025-07-03 17:30:09,2025-07-03 17:43:21.100,41.61833333333333,17.961014083333335,13,5
814,delivered,2025-07-03 17:02:43,2025-07-03 17:13:13.558739,2025-07-03 17:35:09,2025-07-03 17:44:14.800,41.53,21.924021016666664,23,2
815,delivered,2025-07-03 17:03:46,2025-07-03 17:17:23.727605,2025-07-03 17:35:09,2025-07-03 17:44:14.800,40.480000000000004,17.754539916666666,23,2
816,delivered,2025-07-03 17:03:52,2025-07-03 17:17:54.439252,2025-07-03 17:45:09,2025-07-03 18:03:32.400,59.67333333333333,27.242679133333336,30,4
817,delivered,2025-07-03 17:03:34,2025-07-03 17:17:04.723768,2025-07-03 17:20:09,2025-07-03 17:37:02.800,33.48,3.071270533333333,43,3
818,delivered,2025-07-03 17:04:10,2025-07-03 17:15:31.883292,2025-07-03 17:10:09,2025-07-03 17:27:30.000,23.333333333333332,-5.3813882,55,5
819,delivered,2025-07-03 17:04:23,2025-07-03 17:19:37.288687,2025-07-03 17:50:09,2025-07-03 18:02:56.000,58.55,30.528521883333333,4,4
820,delivered,2025-07-03 17:05:00,2025-07-03 17:15:45.587642,2025-07-03 17:15:09,2025-07-03 17:26:05.800,21.096666666666668,-0.6097940333333334,22,5
821,delivered,2025-07-03 17:05:47,2025-07-03 17:22:01.209491,2025-07-03 17:50:09,2025-07-03 18:08:44.800,62.96333333333334,28.129841816666666,24,3
822,delivered,2025-07-03 17:05:34,2025-07-03 17:20:50.175203,2025-07-03 17:35:09,2025-07-03 17:41:42.000,36.13333333333333,14.313746616666666,20,1
823,delivered,2025-07-03 17:06:10,2025-07-03 17:13:49.680509,2025-07-03 17:35:09,2025-07-03 17:40:01.100,33.85166666666667,21.321991516666667,16,1
824,delivered,2025-07-03 17:06:16,2025-07-03 17:18:48.304466,2025-07-03 17:30:09,2025-07-03 17:40:47.000,34.516666666666666,11.344925566666666,7,3
825,delivered,2025-07-03 17:07:42,2025-07-03 17:23:28.240831,2025-07-03 17:20:09,2025-07-03 17:27:46.300,20.071666666666665,-3.320680516666667,6,3
826,delivered,2025-07-03 17:07:34,2025-07-03 17:23:12.695123,2025-07-03 17:30:09,2025-07-03 17:43:21.100,35.785,6.938414616666666,13,5
827,delivered,2025-07-03 17:08:38,2025-07-03 17:18:44.614834,2025-07-03 17:30:09,2025-07-03 17:44:57.700,36.32833333333333,11.406419433333333,33,4
828,delivered,2025-07-03 17:08:18,2025-07-03 17:20:56.562606,2025-07-03 17:45:09,2025-07-03 18:01:13.100,52.91833333333333,24.2072899,14,4
829,delivered,2025-07-03 17:08:00,2025-07-03 17:21:15.150569,2025-07-03 17:50:09,2025-07-03 18:02:50.600,54.843333333333334,28.897490516666668,7,4
830,delivered,2025-07-03 17:09:12,2025-07-03 17:20:10.153704,2025-07-03 17:30:09,2025-07-03 17:41:14.800,32.04666666666667,9.9807716,32,6
831,delivered,2025-07-03 17:09:54,2025-07-03 17:23:26.187879,2025-07-03 17:10:09,2025-07-03 17:27:30.000,17.6,-13.28646465,55,5
832,delivered,2025-07-03 17:09:00,2025-07-03 17:22:02.839000,2025-07-03 17:45:09,2025-07-03 18:01:13.100,52.218333333333334,23.102683333333335,14,4
833,delivered,2025-07-03 17:09:05,2025-07-03 17:25:59.984073,2025-07-03 17:30:09,2025-07-03 17:41:14.800,32.163333333333334,4.15026545,32,6
834,delivered,2025-07-03 17:09:48,2025-07-03 17:24:23.775653,2025-07-03 17:10:09,2025-07-03 17:27:30.000,17.7,-14.246260883333333,55,5
835,delivered,2025-07-03 17:10:36,2025-07-03 17:21:36.420393,2025-07-03 17:50:09,2025-07-03 18:04:45.400,54.156666666666666,28.542993449999997,12,4
836,delivered,2025-07-03 17:10:15,2025-07-03 17:26:47.747165,2025-07-03 17:45:09,2025-07-03 18:03:14.400,52.99,18.354213916666666,35,5
837,delivered,2025-07-03 17:10:13,2025-07-03 17:29:33.971678,2025-07-03 17:45:09,2025-07-03 18:02:25.600,52.21,15.583805366666667,55,5
838,delivered,2025-07-03 17:11:11,2025-07-03 17:25:26.962786,2025-07-03 17:25:09,2025-07-03 17:39:32.300,28.355,-0.2993797666666667,14,4
839,delivered,2025-07-03 17:11:36,2025-07-03 17:26:29.405327,2025-07-03 17:35:09,2025-07-03 17:42:46.000,31.166666666666668,8.659911216666666,34,2
840,delivered,2025-07-03 17:11:49,2025-07-03 17:24:43.677403,2025-07-03 17:30:09,2025-07-03 17:44:57.700,33.145,5.422043283333333,33,4
841,delivered,2025-07-03 17:11:45,2025-07-03 17:24:07.053052,2025-07-03 17:30:09,2025-07-03 17:49:02.200,37.28666666666666,6.032449133333333,51,4
842,delivered,2025-07-03 17:12:17,2025-07-03 17:25:39.778055,2025-07-03 18:05:09,2025-07-03 18:18:43.400,66.44,39.487032416666665,11,3
843,delivered,2025-07-03 17:12:04,2025-07-03 17:21:55.880619,2025-07-03 17:30:09,2025-07-03 17:43:21.100,31.285,8.21865635,13,5
844,delivered,2025-07-03 17:12:42,2025-07-03 17:26:16.181551,2025-07-03 17:50:09,2025-07-03 18:02:50.600,50.14333333333333,23.880307483333336,7,4
845,delivered,2025-07-03 17:13:43,2025-07-03 17:22:05.158394,2025-07-03 17:15:09,2025-07-03 17:25:44.600,12.026666666666667,-6.935973233333333,16,3
846,delivered,2025-07-03 17:13:31,2025-07-03 17:24:57.491771,2025-07-03 17:45:09,2025-07-03 18:02:25.600,48.91,20.191803816666667,55,5
847,delivered,2025-07-03 17:13:08,2025-07-03 17:29:24.208428,2025-07-03 17:30:09,2025-07-03 17:46:47.400,33.656666666666666,0.7465262,48,5
848,delivered,2025-07-03 17:14:16,2025-07-03 17:31:46.906118,2025-07-03 17:50:09,2025-07-03 18:02:56.000,48.666666666666664,18.368231366666667,4,4
849,delivered,2025-07-03 17:14:38,2025-07-03 17:26:05.413841,2025-07-03 17:50:09,2025-07-03 18:08:44.800,54.11333333333334,24.059769316666667,24,3
850,delivered,2025-07-03 17:15:11,2025-07-03 17:28:09.642911,2025-07-03 17:45:09,2025-07-03 18:01:13.100,46.035,16.989284816666665,14,4
