order_id,status,placement_time,ready_time,pickup_time,delivery_time,click_to_door,ready_to_pickup,courier_id,bundle_size
678,delivered,2025-07-03 15:46:27,2025-07-03 16:01:04.549316,2025-07-03 16:15:29,2025-07-03 16:32:05.800,45.64666666666667,14.4075114,19,4
679,delivered,2025-07-03 15:46:13,2025-07-03 16:01:24.289479,2025-07-03 16:20:29,2025-07-03 16:31:59.300,45.77166666666667,19.078508683333332,10,4
680,delivered,2025-07-03 15:47:28,2025-07-03 15:53:28.118618,2025-07-03 15:55:29,2025-07-03 16:02:48.800,15.346666666666666,2.0146897,9,4
681,delivered,2025-07-03 15:48:21,2025-07-03 16:01:09.017167,2025-07-03 16:00:29,2025-07-03 16:08:42.800,20.363333333333333,-0.6669527833333333,19,3
682,delivered,2025-07-03 15:48:22,2025-07-03 15:59:13.322165,2025-07-03 16:00:29,2025-07-03 16:07:42.000,19.333333333333332,1.26129725,5,1
683,delivered,2025-07-03 15:49:02,2025-07-03 15:57:52.055339,2025-07-03 16:20:29,2025-07-03 16:38:18.100,49.26833333333333,22.61574435,16,4
684,delivered,2025-07-03 15:49:33,2025-07-03 15:57:39.546639,2025-07-03 15:55:29,2025-07-03 16:10:42.500,21.158333333333335,-2.1757773166666667,1,4
685,delivered,2025-07-03 15:49:32,2025-07-03 16:03:43.561662,2025-07-03 15:55:29,2025-07-03 16:10:42.500,21.175,-8.242694366666667,1,4
686,delivered,2025-07-03 15:51:02,2025-07-03 16:06:34.427384,2025-07-03 15:55:29,2025-07-03 16:10:42.500,19.675,-11.090456399999999,1,4
687,delivered,2025-07-03 15:52:30,2025-07-03 16:01:06.992631,2025-07-03 16:20:29,2025-07-03 16:34:26.400,41.940000000000005,19.36678948333333,20,4
688,delivered,2025-07-03 15:57:24,2025-07-03 16:06:32.810978,2025-07-03 16:15:29,2025-07-03 16:27:55.600,30.526666666666664,8.9364837,2,4
689,delivered,2025-07-03 15:57:41,2025-07-03 16:12:10.716103,2025-07-03 16:20:29,2025-07-03 16:31:59.300,34.305,8.304731616666666,10,4
690,delivered,2025-07-03 15:57:55,2025-07-03 16:17:14.694123,2025-07-03 16:15:29,2025-07-03 16:32:05.800,34.18,-1.7615687166666667,19,4
691,delivered,2025-07-03 15:58:32,2025-07-03 16:05:49.966277,2025-07-03 16:30:29,2025-07-03 16:39:47.300,41.255,24.65056205,21,4
692,delivered,2025-07-03 15:58:53,2025-07-03 16:06:28.156883,2025-07-03 16:25:29,2025-07-03 16:36:01.500,37.141666666666666,19.01405195,7,4
693,delivered,2025-07-03 15:59:51,2025-07-03 16:08:33.368552,2025-07-03 16:50:29,2025-07-03 17:05:13.700,65.37833333333333,41.9271908,17,4
694,delivered,2025-07-03 15:59:09,2025-07-03 16:07:54.179268,2025-07-03 16:20:29,2025-07-03 16:34:26.400,35.29,12.580345533333334,20,4
695,delivered,2025-07-03 15:59:50,2025-07-03 16:15:22.856975,2025-07-03 16:35:29,2025-07-03 16:51:23.100,51.55166666666666,20.10238375,8,4
696,delivered,2025-07-03 16:00:10,2025-07-03 16:09:03.002803,2025-07-03 16:30:29,2025-07-03 16:44:47.500,44.625,21.433286616666667,6,4
697,delivered,2025-07-03 16:00:06,2025-07-03 16:18:56.427644,2025-07-03 16:40:29,2025-07-03 16:48:42.800,48.61333333333334,21.5428726,18,3
698,delivered,2025-07-03 16:01:11,2025-07-03 16:14:36.767564,2025-07-03 16:25:29,2025-07-03 16:36:01.500,34.84166666666667,10.8705406,7,4
699,delivered,2025-07-03 16:02:35,2025-07-03 16:17:43.298859,2025-07-03 16:10:29,2025-07-03 16:21:14.100,18.651666666666664,-7.238314316666666,15,3
700,delivered,2025-07-03 16:02:02,2025-07-03 16:15:58.653590,2025-07-03 19:15:29,2025-07-03 19:23:56.400,201.90666666666667,179.5057735,12,4
701,delivered,2025-07-03 16:03:41,2025-07-03 16:12:31.842516,2025-07-03 16:25:29,2025-07-03 16:41:20.800,37.663333333333334,12.952624733333332,4,4
702,delivered,2025-07-03 16:03:38,2025-07-03 16:11:21.973044,2025-07-03 20:00:29,2025-07-03 20:06:32.800,242.91333333333333,229.11711593333334,14,1
703,delivered,2025-07-03 16:03:27,2025-07-03 16:18:22.490318,2025-07-03 16:35:29,2025-07-03 16:48:31.700,45.07833333333333,17.1084947,5,3
704,delivered,2025-07-03 16:04:01,2025-07-03 16:19:47.248976,2025-07-03 16:20:29,2025-07-03 16:38:18.100,34.285,0.6958504,16,4
705,delivered,2025-07-03 16:05:16,2025-07-03 16:18:37.351649,2025-07-03 16:15:29,2025-07-03 16:32:05.800,26.83,-3.1391941500000002,19,4
706,delivered,2025-07-03 16:06:33,2025-07-03 16:18:35.666338,2025-07-03 16:15:29,2025-07-03 16:29:19.100,22.76833333333333,-3.111105633333333,5,3
707,delivered,2025-07-03 16:08:09,2025-07-03 16:20:29.646760,2025-07-03 16:25:29,2025-07-03 16:41:20.800,33.196666666666665,4.989220666666667,4,4
708,delivered,2025-07-03 16:08:36,2025-07-03 16:21:19.494146,2025-07-03 16:15:29,2025-07-03 16:29:19.100,20.71833333333333,-5.8415691,5,3
709,delivered,2025-07-03 16:11:45,2025-07-03 16:19:37.321429,2025-07-03 16:35:29,2025-07-03 16:47:58.100,36.218333333333334,15.861309516666667,13,3
710,delivered,2025-07-03 16:11:46,2025-07-03 16:23:59.831900,2025-07-03 19:30:29,2025-07-03 19:41:26.900,209.68166666666667,186.48613500000002,4,4
711,delivered,2025-07-03 16:11:01,2025-07-03 16:23:03.969345,2025-07-03 17:00:29,2025-07-03 17:13:03.000,62.03333333333333,37.417177583333334,15,4
712,delivered,2025-07-03 16:12:28,2025-07-03 16:19:01.197868,2025-07-03 16:30:29,2025-07-03 16:41:19.300,28.855,11.463368866666666,14,4
713,delivered,2025-07-03 16:12:31,2025-07-03 16:17:31.000000,2025-07-03 16:50:29,2025-07-03 17:00:25.100,47.901666666666664,32.96666666666667,6,4
714,delivered,2025-07-03 16:13:18,2025-07-03 16:24:32.541301,2025-07-03 17:00:29,2025-07-03 17:13:03.000,59.75,35.940978316666666,15,4
715,delivered,2025-07-03 16:13:59,2025-07-03 16:19:41.988494,2025-07-03 16:15:29,2025-07-03 16:29:06.100,15.118333333333334,-4.2164749,13,4
716,delivered,2025-07-03 16:13:21,2025-07-03 16:18:21.000000,2025-07-03 16:30:29,2025-07-03 16:44:47.500,31.441666666666666,12.133333333333333,6,4
717,delivered,2025-07-03 16:13:43,2025-07-03 16:20:23.493413,2025-07-03 16:30:29,2025-07-03 16:39:47.300,26.071666666666665,10.09177645,21,4
718,delivered,2025-07-03 16:13:39,2025-07-03 16:26:15.668172,2025-07-03 16:30:29,2025-07-03 16:41:19.300,27.671666666666667,4.222197133333333,14,4
719,delivered,2025-07-03 16:16:09,2025-07-03 16:28:01.532709,2025-07-03 16:30:29,2025-07-03 16:41:19.300,25.171666666666667,2.4577881833333333,14,4
720,delivered,2025-07-03 16:17:03,2025-07-03 16:29:18.457702,2025-07-03 19:55:29,2025-07-03 20:01:24.000,224.35,206.17570496666667,11,1
721,delivered,2025-07-03 16:17:50,2025-07-03 16:35:05.882035,2025-07-03 16:55:29,2025-07-03 17:07:46.100,49.934999999999995,20.385299416666665,5,4
722,delivered,2025-07-03 16:18:15,2025-07-03 16:31:52.694570,2025-07-03 16:25:29,2025-07-03 16:36:01.500,17.775,-6.3949095,7,4
723,delivered,2025-07-03 16:18:39,2025-07-03 16:35:26.630099,2025-07-03 16:35:29,2025-07-03 16:51:23.100,32.735,0.03949835,8,4
724,delivered,2025-07-03 16:18:25,2025-07-03 16:31:01.292043,2025-07-03 16:20:29,2025-07-03 16:35:55.000,17.5,-10.538200716666667,1,4
725,delivered,2025-07-03 16:19:46,2025-07-03 16:35:05.532121,2025-07-03 16:20:29,2025-07-03 16:38:18.100,18.535,-14.608868683333332,16,4
726,delivered,2025-07-03 16:19:30,2025-07-03 16:36:22.573264,2025-07-03 16:40:29,2025-07-03 16:52:03.200,32.553333333333335,4.107112266666666,15,4
727,delivered,2025-07-03 16:19:16,2025-07-03 16:37:26.418370,2025-07-03 16:35:29,2025-07-03 16:51:23.100,32.11833333333333,-1.9569728333333332,8,4
728,delivered,2025-07-03 16:20:11,2025-07-03 16:31:31.058609,2025-07-03 16:55:29,2025-07-03 17:08:28.600,48.29333333333333,23.96568985,18,4
729,delivered,2025-07-03 16:21:56,2025-07-03 16:30:12.871491,2025-07-03 16:55:29,2025-07-03 17:10:22.800,48.44666666666667,25.26880848333333,13,4
730,delivered,2025-07-03 16:21:40,2025-07-03 16:33:51.368750,2025-07-03 16:25:29,2025-07-03 16:36:01.500,14.358333333333333,-8.3728125,7,4
731,delivered,2025-07-03 16:22:40,2025-07-03 16:38:52.963372,2025-07-03 16:55:29,2025-07-03 17:03:39.900,40.998333333333335,16.600610466666666,16,4
732,delivered,2025-07-03 16:22:34,2025-07-03 16:39:28.267564,2025-07-03 16:50:29,2025-07-03 16:59:43.100,37.151666666666664,11.012207266666667,11,4
733,delivered,2025-07-03 16:23:14,2025-07-03 16:35:38.247156,2025-07-03 16:50:29,2025-07-03 17:02:24.800,39.18,14.845880733333333,4,4
734,delivered,2025-07-03 16:23:14,2025-07-03 16:36:23.862318,2025-07-03 19:00:29,2025-07-03 19:11:44.000,168.5,144.08562803333334,15,4
735,delivered,2025-07-03 16:24:20,2025-07-03 16:41:17.012451,2025-07-03 16:40:29,2025-07-03 16:52:03.200,27.720000000000002,-0.8002075166666667,15,4
736,delivered,2025-07-03 16:24:56,2025-07-03 16:37:29.253040,2025-07-03 16:25:29,2025-07-03 16:41:20.800,16.413333333333334,-12.004217333333335,4,4
737,delivered,2025-07-03 16:24:10,2025-07-03 16:38:16.163005,2025-07-03 17:05:29,2025-07-03 17:17:57.300,53.788333333333334,27.213949916666664,11,4
738,delivered,2025-07-03 16:24:27,2025-07-03 16:39:20.129356,2025-07-03 16:35:29,2025-07-03 16:47:58.100,23.51833333333333,-3.8521559333333335,13,3
739,delivered,2025-07-03 16:24:00,2025-07-03 16:35:18.966969,2025-07-03 16:30:29,2025-07-03 16:39:47.300,15.788333333333332,-4.832782816666667,21,4
740,delivered,2025-07-03 16:24:07,2025-07-03 16:33:28.500187,2025-07-03 16:25:29,2025-07-03 16:37:39.500,13.541666666666666,-7.991669783333333,12,4
741,delivered,2025-07-03 16:24:04,2025-07-03 16:43:44.648792,2025-07-03 16:35:29,2025-07-03 16:48:31.700,24.461666666666666,-8.2608132,5,3
742,delivered,2025-07-03 16:25:45,2025-07-03 16:35:56.203317,2025-07-03 16:30:29,2025-07-03 16:44:47.500,19.041666666666668,-5.453388616666667,6,4
743,delivered,2025-07-03 16:26:09,2025-07-03 16:34:50.612517,2025-07-03 17:05:29,2025-07-03 17:20:33.600,54.41,30.639791383333332,7,4
744,delivered,2025-07-03 16:26:11,2025-07-03 16:37:23.126747,2025-07-03 16:40:29,2025-07-03 16:48:42.800,22.529999999999998,3.0978875500000003,18,3
745,delivered,2025-07-03 16:27:52,2025-07-03 16:40:21.635305,2025-07-03 16:35:29,2025-07-03 16:51:23.100,23.51833333333333,-4.877255083333334,8,4
746,delivered,2025-07-03 16:27:43,2025-07-03 16:40:37.728208,2025-07-03 16:55:29,2025-07-03 17:02:48.300,35.08833333333334,14.854529866666667,9,4
747,delivered,2025-07-03 16:28:36,2025-07-03 16:39:35.347216,2025-07-03 16:30:29,2025-07-03 16:44:47.500,16.191666666666666,-9.105786933333333,6,4
748,delivered,2025-07-03 16:28:54,2025-07-03 16:42:27.476622,2025-07-03 19:15:29,2025-07-03 19:27:25.000,178.51666666666668,153.02538963333333,10,4
749,delivered,2025-07-03 16:28:26,2025-07-03 16:45:46.255897,2025-07-03 16:30:29,2025-07-03 16:41:19.300,12.888333333333332,-15.287598283333333,14,4
750,delivered,2025-07-03 16:29:33,2025-07-03 16:40:31.437193,2025-07-03 16:30:29,2025-07-03 16:39:47.300,10.238333333333333,-10.040619883333333,21,4
751,delivered,2025-07-03 16:29:31,2025-07-03 16:41:39.100310,2025-07-03 16:35:29,2025-07-03 16:48:31.700,19.011666666666667,-6.1683385,5,3
752,delivered,2025-07-03 16:29:52,2025-07-03 16:46:12.644067,2025-07-03 16:40:29,2025-07-03 16:48:42.800,18.846666666666668,-5.727401116666667,18,3
753,delivered,2025-07-03 16:29:56,2025-07-03 16:38:48.183668,2025-07-03 17:05:29,2025-07-03 17:18:40.000,48.733333333333334,26.6802722,6,4
754,delivered,2025-07-03 16:30:17,2025-07-03 16:38:34.072565,2025-07-03 16:50:29,2025-07-03 16:59:32.700,29.261666666666667,11.91545725,10,4
755,delivered,2025-07-03 16:31:23,2025-07-03 16:41:13.187901,2025-07-03 16:55:29,2025-07-03 17:07:46.100,36.385,14.263534983333333,5,4
756,delivered,2025-07-03 16:31:38,2025-07-03 16:43:17.114625,2025-07-03 17:05:29,2025-07-03 17:17:31.800,45.89666666666667,22.198089583333335,1,4
757,delivered,2025-07-03 16:31:24,2025-07-03 16:46:11.704483,2025-07-03 17:15:29,2025-07-03 17:32:05.000,60.68333333333333,29.288258616666667,8,4
758,delivered,2025-07-03 16:31:10,2025-07-03 16:38:03.890846,2025-07-03 16:50:29,2025-07-03 17:01:02.400,29.873333333333335,12.4184859,19,4
759,delivered,2025-07-03 16:33:10,2025-07-03 16:43:04.131834,2025-07-03 16:35:29,2025-07-03 16:47:58.100,14.801666666666668,-7.585530566666667,13,3
760,delivered,2025-07-03 16:34:05,2025-07-03 16:42:36.349727,2025-07-03 19:00:29,2025-07-03 19:11:44.400,157.65666666666667,137.87750455,5,4
761,delivered,2025-07-03 16:34:08,2025-07-03 16:41:10.582663,2025-07-03 18:25:29,2025-07-03 18:35:33.800,121.43,104.30695561666667,16,4
762,delivered,2025-07-03 16:34:47,2025-07-03 16:42:45.842437,2025-07-03 17:15:29,2025-07-03 17:34:06.900,59.33166666666667,32.719292716666665,18,4
763,delivered,2025-07-03 16:36:01,2025-07-03 16:50:20.942679,2025-07-03 16:55:29,2025-07-03 17:08:28.600,32.46,5.134288683333334,18,4
764,delivered,2025-07-03 16:36:42,2025-07-03 16:49:00.824388,2025-07-03 18:40:29,2025-07-03 18:50:25.300,133.72166666666666,111.46959353333334,2,4
765,delivered,2025-07-03 16:36:33,2025-07-03 16:49:02.365225,2025-07-03 16:50:29,2025-07-03 16:59:32.700,22.995,1.4439129166666667,10,4
766,delivered,2025-07-03 16:36:55,2025-07-03 16:50:50.431770,2025-07-03 16:50:29,2025-07-03 17:02:20.300,25.421666666666667,-0.35719616666666665,2,4
767,delivered,2025-07-03 16:36:34,2025-07-03 16:49:55.909951,2025-07-03 16:55:29,2025-07-03 17:03:39.900,27.098333333333336,5.551500816666667,16,4
768,delivered,2025-07-03 16:36:55,2025-07-03 16:50:15.269693,2025-07-03 16:55:29,2025-07-03 17:07:46.100,30.851666666666667,5.22883845,5,4
769,delivered,2025-07-03 16:37:31,2025-07-03 16:55:28.440880,2025-07-03 17:15:29,2025-07-03 17:32:05.000,54.56666666666667,20.009318666666665,8,4
770,delivered,2025-07-03 16:37:52,2025-07-03 16:51:57.690231,2025-07-03 17:00:29,2025-07-03 17:13:03.000,35.18333333333333,8.521829483333333,15,4
771,delivered,2025-07-03 16:37:44,2025-07-03 16:42:44.000000,2025-07-03 19:10:29,2025-07-03 19:21:50.000,164.1,147.75,18,3
772,delivered,2025-07-03 16:38:37,2025-07-03 16:52:23.813762,2025-07-03 17:25:29,2025-07-03 17:37:23.800,58.78,33.0864373,19,4
773,delivered,2025-07-03 16:38:08,2025-07-03 16:53:09.757969,2025-07-03 16:50:29,2025-07-03 16:59:32.700,21.41166666666667,-2.6792994833333332,10,4
774,delivered,2025-07-03 16:39:33,2025-07-03 16:53:06.263258,2025-07-03 17:10:29,2025-07-03 17:24:44.100,45.184999999999995,17.3789457,16,4
775,delivered,2025-07-03 16:39:34,2025-07-03 16:49:41.212665,2025-07-03 16:50:29,2025-07-03 16:59:43.100,20.151666666666664,0.7964555833333333,11,4
776,delivered,2025-07-03 16:39:14,2025-07-03 16:48:00.428311,2025-07-03 17:15:29,2025-07-03 17:24:32.000,45.3,27.47619481666667,3,4
777,delivered,2025-07-03 16:40:56,2025-07-03 16:53:04.476403,2025-07-03 19:40:29,2025-07-03 19:50:12.900,189.28166666666667,167.40872661666666,19,2
778,delivered,2025-07-03 16:40:11,2025-07-03 16:54:18.525756,2025-07-03 17:05:29,2025-07-03 17:17:31.800,37.34666666666667,11.174570733333333,1,4
779,delivered,2025-07-03 16:40:36,2025-07-03 16:55:19.467868,2025-07-03 16:55:29,2025-07-03 17:10:22.800,29.779999999999998,0.1588688666666667,13,4
780,delivered,2025-07-03 16:40:26,2025-07-03 16:46:39.610808,2025-07-03 17:20:29,2025-07-03 17:33:40.100,53.235,33.8231532,15,4
781,delivered,2025-07-03 16:40:46,2025-07-03 16:53:49.030858,2025-07-03 16:50:29,2025-07-03 16:59:32.700,18.778333333333332,-3.3338476333333333,10,4
782,delivered,2025-07-03 16:40:36,2025-07-03 16:56:36.587373,2025-07-03 17:10:29,2025-07-03 17:22:58.400,42.373333333333335,13.873543783333334,14,4
783,delivered,2025-07-03 16:40:30,2025-07-03 16:54:54.676976,2025-07-03 17:15:29,2025-07-03 17:24:32.000,44.03333333333333,20.572050400000002,3,4
784,delivered,2025-07-03 16:40:24,2025-07-03 17:00:23.048131,2025-07-03 19:15:29,2025-07-03 19:27:25.000,167.01666666666668,135.09919781666667,10,4
785,delivered,2025-07-03 16:40:06,2025-07-03 16:49:54.817065,2025-07-03 16:55:29,2025-07-03 17:10:22.800,30.279999999999998,5.569715583333333,13,4
786,delivered,2025-07-03 16:40:58,2025-07-03 16:49:10.060789,2025-07-03 17:25:29,2025-07-03 17:36:16.800,55.31333333333334,36.315653516666664,13,4
787,delivered,2025-07-03 16:41:59,2025-07-03 16:56:45.148708,2025-07-03 17:25:29,2025-07-03 17:38:50.300,56.855000000000004,28.730854866666668,1,2
788,delivered,2025-07-03 16:41:49,2025-07-03 16:58:32.078563,2025-07-03 19:25:29,2025-07-03 19:42:02.600,180.22666666666666,146.94869061666668,20,4
789,delivered,2025-07-03 16:41:20,2025-07-03 16:50:10.059553,2025-07-03 19:45:29,2025-07-03 19:52:44.400,191.40666666666667,175.31567411666668,12,4
790,delivered,2025-07-03 16:41:37,2025-07-03 16:53:45.894632,2025-07-03 16:50:29,2025-07-03 16:59:43.100,18.101666666666667,-3.2815772,11,4
791,delivered,2025-07-03 16:41:10,2025-07-03 16:53:54.833596,2025-07-03 16:50:29,2025-07-03 17:05:13.700,24.061666666666667,-3.4305599333333334,17,4
792,delivered,2025-07-03 16:42:24,2025-07-03 16:55:42.976550,2025-07-03 16:55:29,2025-07-03 17:08:28.600,26.076666666666664,-0.2329425,18,4
793,delivered,2025-07-03 16:42:34,2025-07-03 16:58:30.413311,2025-07-03 16:50:29,2025-07-03 17:05:13.700,22.66166666666667,-8.023555183333334,17,4
794,delivered,2025-07-03 16:42:03,2025-07-03 17:01:24.121309,2025-07-03 17:40:29,2025-07-03 17:50:35.400,68.53999999999999,39.081311516666666,11,4
795,delivered,2025-07-03 16:42:07,2025-07-03 16:52:19.647885,2025-07-03 16:55:29,2025-07-03 17:06:18.000,24.183333333333334,3.155868583333333,3,4
796,delivered,2025-07-03 16:42:53,2025-07-03 16:53:54.707817,2025-07-03 16:55:29,2025-07-03 17:06:18.000,23.416666666666668,1.5715363833333333,3,4
797,delivered,2025-07-03 16:43:22,2025-07-03 16:50:40.322746,2025-07-03 17:25:29,2025-07-03 17:37:05.100,53.718333333333334,34.81128756666667,17,3
798,delivered,2025-07-03 16:43:46,2025-07-03 16:58:11.980265,2025-07-03 17:05:29,2025-07-03 17:20:33.600,36.79333333333333,7.283662250000001,7,4
799,delivered,2025-07-03 16:44:32,2025-07-03 16:53:00.578324,2025-07-03 16:50:29,2025-07-03 17:01:02.400,16.506666666666668,-2.5263054,19,4
800,delivered,2025-07-03 16:44:20,2025-07-03 16:56:43.714249,2025-07-03 18:35:29,2025-07-03 18:43:00.500,118.675,98.75476251666667,11,4
801,delivered,2025-07-03 16:44:00,2025-07-03 16:57:26.827239,2025-07-03 17:05:29,2025-07-03 17:18:40.000,34.666666666666664,8.036212683333334,6,4
802,delivered,2025-07-03 16:45:09,2025-07-03 17:01:18.561919,2025-07-03 17:05:29,2025-07-03 17:18:40.000,33.516666666666666,4.173968016666667,6,4
803,delivered,2025-07-03 16:45:53,2025-07-03 16:57:43.287275,2025-07-03 20:00:29,2025-07-03 20:10:54.100,205.01833333333335,182.76187875,12,1
804,delivered,2025-07-03 16:45:46,2025-07-03 16:56:14.769118,2025-07-03 17:10:29,2025-07-03 17:24:44.100,38.968333333333334,14.237181366666666,16,4
805,delivered,2025-07-03 16:45:14,2025-07-03 16:55:14.176089,2025-07-03 17:45:29,2025-07-03 17:58:36.800,73.38000000000001,50.24706518333333,3,4
806,delivered,2025-07-03 16:45:31,2025-07-03 17:00:34.964146,2025-07-03 16:55:29,2025-07-03 17:06:04.400,20.55666666666667,-5.099402433333334,12,4
807,delivered,2025-07-03 16:45:34,2025-07-03 16:56:29.384016,2025-07-03 16:55:29,2025-07-03 17:02:48.300,17.238333333333333,-1.0064002666666667,9,4
808,delivered,2025-07-03 16:45:41,2025-07-03 16:57:51.489542,2025-07-03 16:55:29,2025-07-03 17:02:48.300,17.121666666666666,-2.3748257,9,4
809,delivered,2025-07-03 16:46:40,2025-07-03 17:01:02.359042,2025-07-03 16:55:29,2025-07-03 17:03:39.900,16.99833333333333,-5.555984033333333,16,4
810,delivered,2025-07-03 16:46:38,2025-07-03 17:02:40.706797,2025-07-03 16:55:29,2025-07-03 17:02:48.300,16.171666666666667,-7.195113283333333,9,4
811,delivered,2025-07-03 16:46:24,2025-07-03 17:02:00.186658,2025-07-03 16:50:29,2025-07-03 17:00:25.100,14.018333333333334,-11.519777633333332,6,4
812,delivered,2025-07-03 16:47:38,2025-07-03 16:55:14.528957,2025-07-03 17:05:29,2025-07-03 17:17:57.300,30.321666666666665,10.24118405,11,4
813,delivered,2025-07-03 16:47:54,2025-07-03 16:56:29.990729,2025-07-03 16:50:29,2025-07-03 16:59:43.100,11.818333333333333,-6.01651215,11,4
814,delivered,2025-07-03 16:48:07,2025-07-03 17:01:13.875929,2025-07-03 17:05:29,2025-07-03 17:17:31.800,29.413333333333334,4.2520678499999995,1,4
815,delivered,2025-07-03 16:48:46,2025-07-03 17:02:33.503585,2025-07-03 17:15:29,2025-07-03 17:24:32.000,35.766666666666666,12.924940249999999,3,4
816,delivered,2025-07-03 16:48:25,2025-07-03 17:01:16.317110,2025-07-03 17:50:29,2025-07-03 18:03:08.500,74.725,49.2113815,4,4
817,delivered,2025-07-03 16:48:39,2025-07-03 17:04:43.144335,2025-07-03 16:55:29,2025-07-03 17:08:28.600,19.826666666666664,-9.235738916666666,18,4
818,delivered,2025-07-03 16:49:28,2025-07-03 17:06:15.937332,2025-07-03 17:10:29,2025-07-03 17:24:44.100,35.26833333333333,4.217711133333333,16,4
819,delivered,2025-07-03 16:50:35,2025-07-03 17:02:20.851282,2025-07-03 17:15:29,2025-07-03 17:34:06.900,43.531666666666666,13.135811966666667,18,4
820,delivered,2025-07-03 16:51:38,2025-07-03 17:04:11.643598,2025-07-03 17:10:29,2025-07-03 17:24:23.100,32.751666666666665,6.2892733666666665,4,4
821,delivered,2025-07-03 16:51:47,2025-07-03 17:07:10.466105,2025-07-03 19:45:29,2025-07-03 19:52:44.400,180.95666666666665,158.30889825,12,4
822,delivered,2025-07-03 16:52:27,2025-07-03 17:07:09.479723,2025-07-03 17:15:29,2025-07-03 17:24:36.700,32.16166666666667,8.32533795,21,4
823,delivered,2025-07-03 16:52:05,2025-07-03 17:00:57.313830,2025-07-03 17:10:29,2025-07-03 17:22:58.400,30.89,9.528102833333332,14,4
824,delivered,2025-07-03 16:52:02,2025-07-03 16:59:59.860906,2025-07-03 17:05:29,2025-07-03 17:17:57.300,25.921666666666667,5.485651566666666,11,4
825,delivered,2025-07-03 16:53:52,2025-07-03 17:00:22.025307,2025-07-03 16:55:29,2025-07-03 17:03:39.900,9.798333333333334,-4.883755116666666,16,4
826,delivered,2025-07-03 16:53:52,2025-07-03 17:05:49.037001,2025-07-03 17:30:29,2025-07-03 17:40:13.400,46.35666666666667,24.666049983333334,14,4
827,delivered,2025-07-03 16:53:19,2025-07-03 17:03:27.861820,2025-07-03 17:15:29,2025-07-03 17:30:31.500,37.208333333333336,12.018969666666667,12,4
828,delivered,2025-07-03 16:53:55,2025-07-03 17:03:47.041818,2025-07-03 17:30:29,2025-07-03 17:44:40.200,50.75333333333333,26.699303033333333,7,4
829,delivered,2025-07-03 16:54:02,2025-07-03 17:01:13.912085,2025-07-03 17:25:29,2025-07-03 17:36:16.800,42.24666666666667,24.251465250000003,13,4
830,delivered,2025-07-03 16:54:50,2025-07-03 17:06:38.439529,2025-07-03 17:25:29,2025-07-03 17:37:23.800,42.56333333333334,18.842674516666666,19,4
831,delivered,2025-07-03 16:54:21,2025-07-03 17:01:37.691705,2025-07-03 16:55:29,2025-07-03 17:07:46.100,13.418333333333333,-6.1448617500000005,5,4
832,delivered,2025-07-03 16:54:15,2025-07-03 17:02:35.039040,2025-07-03 17:25:29,2025-07-03 17:37:05.100,42.835,22.89934933333333,17,3
833,delivered,2025-07-03 16:55:20,2025-07-03 17:06:11.281698,2025-07-03 19:35:29,2025-07-03 19:52:04.400,176.73999999999998,149.29530503333334,16,3
834,delivered,2025-07-03 16:55:47,2025-07-03 17:09:10.893130,2025-07-03 17:05:29,2025-07-03 17:17:31.800,21.746666666666666,-3.6982188333333337,1,4
835,delivered,2025-07-03 16:55:59,2025-07-03 17:08:02.518843,2025-07-03 17:25:29,2025-07-03 17:36:16.800,40.29666666666667,17.441352616666666,13,4
836,delivered,2025-07-03 16:55:11,2025-07-03 17:09:15.857968,2025-07-03 17:30:29,2025-07-03 17:45:44.900,50.565000000000005,21.219033866666667,21,4
837,delivered,2025-07-03 16:56:17,2025-07-03 17:08:01.804193,2025-07-03 18:35:29,2025-07-03 18:43:00.500,106.725,87.45326345,11,4
838,delivered,2025-07-03 16:56:13,2025-07-03 17:06:51.639178,2025-07-03 17:30:29,2025-07-03 17:42:21.500,46.141666666666666,23.622680366666668,16,4
839,delivered,2025-07-03 16:56:20,2025-07-03 17:07:16.442866,2025-07-03 18:40:29,2025-07-03 18:49:33.400,113.22333333333333,93.20928556666667,13,3
840,delivered,2025-07-03 16:56:16,2025-07-03 17:05:26.379648,2025-07-03 17:50:29,2025-07-03 18:03:34.800,67.31333333333333,45.04367253333333,7,4
841,delivered,2025-07-03 16:56:49,2025-07-03 17:08:50.983935,2025-07-03 17:10:29,2025-07-03 17:22:58.400,26.15666666666667,1.6336010833333332,14,4
842,delivered,2025-07-03 16:58:52,2025-07-03 17:14:26.280235,2025-07-03 17:50:29,2025-07-03 18:01:27.000,62.583333333333336,36.04532941666666,6,4
843,delivered,2025-07-03 16:58:48,2025-07-03 17:13:00.410405,2025-07-03 17:05:29,2025-07-03 17:20:33.600,21.759999999999998,-7.52350675,7,4
844,delivered,2025-07-03 16:58:54,2025-07-03 17:13:03.044114,2025-07-03 17:20:29,2025-07-03 17:30:47.700,31.895,7.432598100000001,9,4
845,delivered,2025-07-03 16:58:27,2025-07-03 17:11:32.502086,2025-07-03 17:05:29,2025-07-03 17:18:40.000,20.216666666666665,-6.0583681,6,4
846,delivered,2025-07-03 16:59:47,2025-07-03 17:12:25.342592,2025-07-03 19:30:29,2025-07-03 19:45:31.500,165.74166666666667,138.06095679999999,21,4
